10,33,41,ERROR_Station,RoomID=511525,byPlayCount:3
18,47,57,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,47,57,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,47,57,Send,UserID:0,bAssID=127,	//抓牌			   
18,47,57,Send,UserID:1,bAssID=127,	//抓牌			   
18,47,57,Send,UserID:2,bAssID=127,	//抓牌			   
18,47,59,Reply,UserId=1,bAssID=125,	//玩家出牌			 
18,47,59,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,47,59,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,47,59,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,47,59,Send,UserID:0,bAssID=127,	//抓牌			   
18,47,59,Send,UserID:1,bAssID=127,	//抓牌			   
18,47,59,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,02,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,48,02,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,02,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,02,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,02,Send,UserID:2,bAssID=128,	//碰杠明胡动作消息	 
18,48,03,Reply,UserId=2,bAssID=150,	//玩家拦牌动作	   
18,48,03,Send,UserID:0,bAssID=129,	//动作结果消息	   
18,48,03,Send,UserID:1,bAssID=129,	//动作结果消息	   
18,48,03,Send,UserID:2,bAssID=129,	//动作结果消息	   
18,48,03,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
18,48,03,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
18,48,03,Send,UserID:2,bAssID=124,	//通知玩家出牌	   
18,48,04,Reply,UserId=2,bAssID=125,	//玩家出牌			 
18,48,04,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,04,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,04,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,05,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,05,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,05,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,06,Reply,UserId=1,bAssID=125,	//玩家出牌			 
18,48,06,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,06,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,06,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,06,Send,UserID:2,bAssID=128,	//碰杠明胡动作消息	 
18,48,08,Reply,UserId=2,bAssID=150,	//玩家拦牌动作	   
18,48,08,Send,UserID:0,bAssID=129,	//动作结果消息	   
18,48,08,Send,UserID:1,bAssID=129,	//动作结果消息	   
18,48,08,Send,UserID:2,bAssID=129,	//动作结果消息	   
18,48,08,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
18,48,08,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
18,48,08,Send,UserID:2,bAssID=124,	//通知玩家出牌	   
18,48,09,Reply,UserId=2,bAssID=125,	//玩家出牌			 
18,48,09,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,09,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,09,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,09,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
18,48,10,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
18,48,10,Send,UserID:0,bAssID=129,	//动作结果消息	   
18,48,10,Send,UserID:1,bAssID=129,	//动作结果消息	   
18,48,10,Send,UserID:2,bAssID=129,	//动作结果消息	   
18,48,10,Send,UserID:0,bAssID=124,	//通知玩家出牌	   
18,48,10,Send,UserID:1,bAssID=124,	//通知玩家出牌	   
18,48,10,Send,UserID:2,bAssID=124,	//通知玩家出牌	   
18,48,15,Reply,UserId=1,bAssID=125,	//玩家出牌			 
18,48,15,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,15,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,15,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,15,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,15,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,15,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,18,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,48,18,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,18,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,18,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,19,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,19,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,19,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,22,Reply,UserId=2,bAssID=125,	//玩家出牌			 
18,48,22,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,22,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,22,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,23,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,23,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,23,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,24,Reply,UserId=1,bAssID=125,	//玩家出牌			 
18,48,24,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,24,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,24,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,25,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,25,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,25,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,26,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,48,26,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,26,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,26,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,26,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,26,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,26,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,26,Send,UserID:2,bAssID=128,	//碰杠明胡动作消息	 
18,48,28,Reply,UserId=2,bAssID=150,	//玩家拦牌动作	   
18,48,28,Send,UserID:0,bAssID=130,	//明牌结果消息	   
18,48,28,Send,UserID:1,bAssID=130,	//明牌结果消息	   
18,48,28,Send,UserID:2,bAssID=130,	//明牌结果消息	   
18,48,29,Reply,UserId=2,bAssID=167,	//选择刻子请求//选择刻子回复			   
18,48,30,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,48,30,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,48,30,Send,UserID:2,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,48,30,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,30,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,30,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,30,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,30,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,30,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,33,Reply,UserId=1,bAssID=125,	//玩家出牌			 
18,48,33,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,33,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,33,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,34,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,34,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,34,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,39,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,48,39,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,39,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,39,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,40,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,40,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,40,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,40,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,40,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,40,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,40,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,40,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,40,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,40,Send,UserID:1,bAssID=128,	//碰杠明胡动作消息	 
18,48,42,Reply,UserId=1,bAssID=150,	//玩家拦牌动作	   
18,48,42,Send,UserID:0,bAssID=130,	//明牌结果消息	   
18,48,42,Send,UserID:1,bAssID=130,	//明牌结果消息	   
18,48,42,Send,UserID:2,bAssID=130,	//明牌结果消息	   
18,48,43,Reply,UserId=1,bAssID=167,	//选择刻子请求//选择刻子回复			   
18,48,43,Send,UserID:0,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,48,43,Send,UserID:1,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,48,43,Send,UserID:2,bAssID=168,	//服务器通知能胡的牌//客户端回复			 
18,48,43,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,43,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,43,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,44,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,44,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,44,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,51,Reply,UserId=0,bAssID=125,	//玩家出牌			 
18,48,51,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,51,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,51,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,52,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,52,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,52,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,53,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,53,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,53,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,53,Send,UserID:0,bAssID=127,	//抓牌			   
18,48,53,Send,UserID:1,bAssID=127,	//抓牌			   
18,48,53,Send,UserID:2,bAssID=127,	//抓牌			   
18,48,54,Send,UserID:0,bAssID=126,	//玩家出牌结果 	   
18,48,54,Send,UserID:1,bAssID=126,	//玩家出牌结果 	   
18,48,54,Send,UserID:2,bAssID=126,	//玩家出牌结果 	   
18,48,54,Send,UserID:2,bAssID=128,	//碰杠明胡动作消息	 
18,48,55,Send,UserID:0,bAssID=131,	//胡牌结果消息	   
18,48,55,Send,UserID:1,bAssID=131,	//胡牌结果消息	   
18,48,55,Send,UserID:2,bAssID=131,	//胡牌结果消息	   
18,48,56,CountFen,HuPai:28,MaiMa:0
18,48,56,Send,UserID:0,bAssID=132,	//游戏正常结束	   
18,48,56,CountFen,UserId=0,iFanShu:0,i64HuPoint:0,i64Point:0,i64Money:0,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:0
18,48,56,Send,UserID:1,bAssID=132,	//游戏正常结束	   
18,48,56,CountFen,UserId=1,iFanShu:0,i64HuPoint:0,i64Point:0,i64Money:0,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:0
18,48,56,Send,UserID:2,bAssID=132,	//游戏正常结束	   
18,48,56,CountFen,UserId=2,iFanShu:0,i64HuPoint:0,i64Point:0,i64Money:0,DuiLiang:0,MaiMa:0,PiaoFen:0,Gang:0
18,48,56,Send,UserID:0,bAssID=180,
18,48,56,CalculateBoard,UserId=0,i64Money:0
18,48,56,Send,UserID:1,bAssID=180,
18,48,56,CalculateBoard,UserId=1,i64Money:0
18,48,56,Send,UserID:2,bAssID=180,
18,48,56,CalculateBoard,UserId=2,i64Money:0
20,39,51,ERROR_Station,RoomID=191945,byPlayCount:3
20,39,51,Send,UserID:0,bAssID=181,
20,39,56,Reply,UserId=0,bAssID=1,    ///用户同意		 
20,42,26,ERROR_Station,RoomID=191945,byPlayCount:3
20,42,26,Send,UserID:0,bAssID=181,
