12,21,21,房间00,密码,选项0,00,00,			游戏状态,23,提示信息,用户进入,用户,0
12,23,24,房间00,密码,选项0,00,00,			游戏状态,22,服务器,新发一张牌		   ,iTurnCard{[0]=11[1]=42[2]=0[3]=0},bStartPos=1
12,23,25,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,23,25,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=1,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=2,iNowBigNoteStyle=0,iOutPeople=1,m_byUserAddNum{[0]=0[1]=0[2]=0[3]=0},iNowBigNote=0,iTotalNote=0,bCanCheck=1,iNoteBottom=100000,iNoteTop=1701640
12,23,31,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 1,用户处理			,bBet=0,iVrebType=1,iNote=100000}
12,23,31,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=1,iOutPeople=1,iCurNote=100000,iPlayerTotalNote{[0]=300000[1]=400000[2]=0[3]=0},iAllTotalNote=700000,iUserCardCount{[0]=3[1]=3[2]=0[3]=0},iUserCard={[0]=_0x1D_0x09_0x0B_0x3B_0x2B[1]=_0x39_0x3D_0x2A_0x0C_0x0A[2]=_0x0D_0x3A_0x18_0x1C_0x29[3]=_0x38_0x27_0x1A_0x08_0x1B}
12,23,32,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,23,32,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=0,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=2,iNowBigNoteStyle=1,iOutPeople=0,m_byUserAddNum{[0]=0[1]=1[2]=0[3]=0},iNowBigNote=100000,iTotalNote=700000,bCanCheck=0,iNoteBottom=200000,iNoteTop=1701640
12,23,34,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 0,用户处理			,bBet=0,iVrebType=3,iNote=0}
12,23,34,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=3,iOutPeople=0,iCurNote=100000,iPlayerTotalNote{[0]=400000[1]=400000[2]=0[3]=0},iAllTotalNote=800000,iUserCardCount{[0]=3[1]=3[2]=0[3]=0},iUserCard={[0]=_0x1D_0x09_0x0B_0x3B_0x2B[1]=_0x39_0x3D_0x2A_0x0C_0x0A[2]=_0x0D_0x3A_0x18_0x1C_0x29[3]=_0x38_0x27_0x1A_0x08_0x1B}
12,23,35,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,23,35,房间00,密码,选项0,00,00,		游戏状态,22,定时器,35,收集动画 
12,23,35,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=922211068,bDeskStation=133
12,23,36,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,23,36,房间00,密码,选项0,00,00,			游戏状态,22,服务器,新发一张牌		   ,iTurnCard{[0]=59[1]=12[2]=0[3]=0},bStartPos=1
12,23,37,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,23,37,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=1,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=3,iNowBigNoteStyle=0,iOutPeople=0,m_byUserAddNum{[0]=0[1]=0[2]=0[3]=0},iNowBigNote=0,iTotalNote=0,bCanCheck=1,iNoteBottom=100000,iNoteTop=1601640
12,23,40,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 0,用户处理			,bBet=0,iVrebType=4,iNote=0}
12,23,40,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=4,iOutPeople=0,iCurNote=1601640,iPlayerTotalNote{[0]=2001640[1]=400000[2]=0[3]=0},iAllTotalNote=2401640,iUserCardCount{[0]=4[1]=4[2]=0[3]=0},iUserCard={[0]=_0x1D_0x09_0x0B_0x3B_0x2B[1]=_0x39_0x3D_0x2A_0x0C_0x0A[2]=_0x0D_0x3A_0x18_0x1C_0x29[3]=_0x38_0x27_0x1A_0x08_0x1B}
12,23,42,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,23,42,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=0,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=3,iNowBigNoteStyle=4,iOutPeople=1,m_byUserAddNum{[0]=0[1]=0[2]=0[3]=0},iNowBigNote=1601640,iTotalNote=2401640,bCanCheck=0,iNoteBottom=1601640,iNoteTop=1601640
12,23,44,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 1,用户处理			,bBet=0,iVrebType=4,iNote=0}
12,23,44,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=4,iOutPeople=1,iCurNote=1601640,iPlayerTotalNote{[0]=2001640[1]=2001640[2]=0[3]=0},iAllTotalNote=4003280,iUserCardCount{[0]=4[1]=4[2]=0[3]=0},iUserCard={[0]=_0x1D_0x09_0x0B_0x3B_0x2B[1]=_0x39_0x3D_0x2A_0x0C_0x0A[2]=_0x0D_0x3A_0x18_0x1C_0x29[3]=_0x38_0x27_0x1A_0x08_0x1B}
12,23,45,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,23,45,房间00,密码,选项0,00,00,		游戏状态,22,定时器,35,收集动画 
12,23,45,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=922211068,bDeskStation=133
12,23,46,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,23,46,房间00,密码,选项0,00,00,			游戏状态,22,服务器,新发一张牌		   ,iTurnCard{[0]=43[1]=10[2]=0[3]=0},bStartPos=0
12,23,47,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,23,47,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=1974445598,bDeskStation=44
12,23,49,房间00,密码,选项0,00,00,		游戏状态,22,定时器,32,游戏结束定时器 
12,23,49,房间00,密码,选项0,00,00,			游戏状态,23,服务器,游戏结束			,iCardShape{[0]=4[1]=2[2]=0[3]=0},bShowCardShape{[0]=1[1]=1[2]=0[3]=0},iUserState{[0]=4[1]=4[2]=0[3]=0},iTurePoint{[0]=2001640[1]=-2001640[2]=0[3]=0},iChangeMoney{[0]=2001640[1]=-2001640[2]=0[3]=0},iUserCardCount{[0]=5[1]=5[2]=0[3]=0},iUserCard={[0]=_0x1D_0x09_0x0B_0x3B_0x2B[1]=_0x39_0x3D_0x2A_0x0C_0x0A[2]=_0x0D_0x3A_0x18_0x1C_0x29[3]=_0x38_0x27_0x1A_0x08_0x1B}
12,23,50,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,23,51,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,23,52,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,23,53,房间00,密码,选项0,00,00,		游戏状态,23,客户端, 1,同意游戏			
12,23,53,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,23,54,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,23,54,房间00,密码,选项0,00,00,		游戏状态,23,客户端, 0,同意游戏			
12,23,54,房间00,密码,选项0,00,00,			游戏状态,20,服务器,游戏开始			,iBeenPlayGame=1,iBaseNote=100000,iLimitNote=4003280,bUserState{[0]=1[1]=1[2]=0[3]=0},bIsSuperUser=0,bChangeRobotCard=0,iAllTotalNote=200000
12,23,54,房间00,密码,选项0,00,00,			游戏状态,20,服务器,本轮限注			,iNoteTime=0,iLimit=0
12,23,56,房间00,密码,选项0,00,00,		游戏状态,20,定时器,30,发牌定时器 
12,23,56,房间00,密码,选项0,00,00,			游戏状态,20,服务器,发牌信息			,iStartPos=0,iCardList={[0]=_0x19_0x38_0x00_0x00_0x00[1]=_0x3D_0x0C_0x00_0x00_0x00[2]=_0x00_0x00_0x00_0x00_0x00[3]=_0x00_0x00_0x00_0x00_0x00},iCardCount{[0]=2[1]=2[2]=0[3]=0},iFirstSendCardCount=2
12,23,59,房间00,密码,选项0,00,00,		游戏状态,20,定时器,30,发牌定时器 
12,23,59,房间00,密码,选项0,00,00,			游戏状态,20,服务器,发牌完成			,bDeskStatin=0
12,23,59,房间00,密码,选项0,00,00,			游戏状态,22,服务器,开始游戏			,bDeskStaton=1,bCanCheck=1,iNoteBottom=100000,iNoteTop=3903280
12,24,10,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 1,用户处理			,bBet=0,iVrebType=1,iNote=100000}
12,24,10,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=1,iOutPeople=1,iCurNote=100000,iPlayerTotalNote{[0]=100000[1]=200000[2]=0[3]=0},iAllTotalNote=300000,iUserCardCount{[0]=2[1]=2[2]=0[3]=0},iUserCard={[0]=_0x19_0x38_0x3B_0x0A_0x17[1]=_0x3D_0x0C_0x0B_0x09_0x18[2]=_0x2C_0x1A_0x29_0x07_0x37[3]=_0x0D_0x27_0x1D_0x2D_0x39}
12,24,12,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,24,12,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=0,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=1,iNowBigNoteStyle=1,iOutPeople=0,m_byUserAddNum{[0]=0[1]=1[2]=0[3]=0},iNowBigNote=100000,iTotalNote=300000,bCanCheck=0,iNoteBottom=200000,iNoteTop=3903280
12,24,14,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 0,用户处理			,bBet=0,iVrebType=3,iNote=0}
12,24,14,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=3,iOutPeople=0,iCurNote=100000,iPlayerTotalNote{[0]=200000[1]=200000[2]=0[3]=0},iAllTotalNote=400000,iUserCardCount{[0]=2[1]=2[2]=0[3]=0},iUserCard={[0]=_0x19_0x38_0x3B_0x0A_0x17[1]=_0x3D_0x0C_0x0B_0x09_0x18[2]=_0x2C_0x1A_0x29_0x07_0x37[3]=_0x0D_0x27_0x1D_0x2D_0x39}
12,24,15,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,24,16,房间00,密码,选项0,00,00,		游戏状态,22,定时器,35,收集动画 
12,24,16,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=922211068,bDeskStation=133
12,24,17,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,24,17,房间00,密码,选项0,00,00,			游戏状态,22,服务器,新发一张牌		   ,iTurnCard{[0]=59[1]=11[2]=0[3]=0},bStartPos=1
12,24,18,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,24,18,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=1,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=2,iNowBigNoteStyle=0,iOutPeople=1,m_byUserAddNum{[0]=0[1]=0[2]=0[3]=0},iNowBigNote=0,iTotalNote=0,bCanCheck=1,iNoteBottom=100000,iNoteTop=3803280
12,24,21,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 1,用户处理			,bBet=0,iVrebType=1,iNote=100000}
12,24,21,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=1,iOutPeople=1,iCurNote=100000,iPlayerTotalNote{[0]=200000[1]=300000[2]=0[3]=0},iAllTotalNote=500000,iUserCardCount{[0]=3[1]=3[2]=0[3]=0},iUserCard={[0]=_0x19_0x38_0x3B_0x0A_0x17[1]=_0x3D_0x0C_0x0B_0x09_0x18[2]=_0x2C_0x1A_0x29_0x07_0x37[3]=_0x0D_0x27_0x1D_0x2D_0x39}
12,24,22,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,24,22,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=0,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=2,iNowBigNoteStyle=1,iOutPeople=0,m_byUserAddNum{[0]=0[1]=1[2]=0[3]=0},iNowBigNote=100000,iTotalNote=500000,bCanCheck=0,iNoteBottom=200000,iNoteTop=3803280
12,24,23,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 0,用户处理			,bBet=0,iVrebType=3,iNote=0}
12,24,23,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=3,iOutPeople=0,iCurNote=100000,iPlayerTotalNote{[0]=300000[1]=300000[2]=0[3]=0},iAllTotalNote=600000,iUserCardCount{[0]=3[1]=3[2]=0[3]=0},iUserCard={[0]=_0x19_0x38_0x3B_0x0A_0x17[1]=_0x3D_0x0C_0x0B_0x09_0x18[2]=_0x2C_0x1A_0x29_0x07_0x37[3]=_0x0D_0x27_0x1D_0x2D_0x39}
12,24,25,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,24,25,房间00,密码,选项0,00,00,		游戏状态,22,定时器,35,收集动画 
12,24,25,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=922211068,bDeskStation=133
12,24,26,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,24,26,房间00,密码,选项0,00,00,			游戏状态,22,服务器,新发一张牌		   ,iTurnCard{[0]=10[1]=9[2]=0[3]=0},bStartPos=1
12,24,27,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,24,27,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=1,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=3,iNowBigNoteStyle=0,iOutPeople=1,m_byUserAddNum{[0]=0[1]=0[2]=0[3]=0},iNowBigNote=0,iTotalNote=0,bCanCheck=1,iNoteBottom=100000,iNoteTop=3703280
12,24,32,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 1,用户处理			,bBet=0,iVrebType=4,iNote=0}
12,24,32,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=4,iOutPeople=1,iCurNote=3703280,iPlayerTotalNote{[0]=300000[1]=4003280[2]=0[3]=0},iAllTotalNote=4303280,iUserCardCount{[0]=4[1]=4[2]=0[3]=0},iUserCard={[0]=_0x19_0x38_0x3B_0x0A_0x17[1]=_0x3D_0x0C_0x0B_0x09_0x18[2]=_0x2C_0x1A_0x29_0x07_0x37[3]=_0x0D_0x27_0x1D_0x2D_0x39}
12,24,34,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,24,34,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=0,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=3,iNowBigNoteStyle=4,iOutPeople=0,m_byUserAddNum{[0]=0[1]=0[2]=0[3]=0},iNowBigNote=3703280,iTotalNote=4303280,bCanCheck=0,iNoteBottom=3703280,iNoteTop=3703280
12,24,36,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 0,用户处理			,bBet=0,iVrebType=3,iNote=0}
12,24,36,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=4,iOutPeople=0,iCurNote=3703280,iPlayerTotalNote{[0]=4003280[1]=4003280[2]=0[3]=0},iAllTotalNote=8006560,iUserCardCount{[0]=4[1]=4[2]=0[3]=0},iUserCard={[0]=_0x19_0x38_0x3B_0x0A_0x17[1]=_0x3D_0x0C_0x0B_0x09_0x18[2]=_0x2C_0x1A_0x29_0x07_0x37[3]=_0x0D_0x27_0x1D_0x2D_0x39}
12,24,38,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,24,38,房间00,密码,选项0,00,00,		游戏状态,22,定时器,35,收集动画 
12,24,38,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=922211068,bDeskStation=133
12,24,39,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,24,39,房间00,密码,选项0,00,00,			游戏状态,22,服务器,新发一张牌		   ,iTurnCard{[0]=23[1]=24[2]=0[3]=0},bStartPos=1
12,24,40,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,24,40,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=1974445598,bDeskStation=44
12,24,41,房间00,密码,选项0,00,00,		游戏状态,22,定时器,32,游戏结束定时器 
12,24,41,房间00,密码,选项0,00,00,			游戏状态,23,服务器,游戏结束			,iCardShape{[0]=6[1]=1[2]=0[3]=0},bShowCardShape{[0]=1[1]=1[2]=0[3]=0},iUserState{[0]=4[1]=4[2]=0[3]=0},iTurePoint{[0]=4003280[1]=-4003280[2]=0[3]=0},iChangeMoney{[0]=4003280[1]=-4003280[2]=0[3]=0},iUserCardCount{[0]=5[1]=5[2]=0[3]=0},iUserCard={[0]=_0x19_0x38_0x3B_0x0A_0x17[1]=_0x3D_0x0C_0x0B_0x09_0x18[2]=_0x2C_0x1A_0x29_0x07_0x37[3]=_0x0D_0x27_0x1D_0x2D_0x39}
12,24,42,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,24,43,房间00,密码,选项0,00,00,		游戏状态,23,客户端, 1,同意游戏			
12,24,43,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,24,44,房间00,密码,选项0,00,00,		游戏状态,23,定时器,40,
12,24,45,房间00,密码,选项0,00,00,		游戏状态,23,客户端, 0,同意游戏			
12,24,45,房间00,密码,选项0,00,00,			游戏状态,20,服务器,游戏开始			,iBeenPlayGame=1,iBaseNote=400328,iLimitNote=8006560,bUserState{[0]=1[1]=1[2]=0[3]=0},bIsSuperUser=0,bChangeRobotCard=0,iAllTotalNote=800656
12,24,45,房间00,密码,选项0,00,00,			游戏状态,20,服务器,本轮限注			,iNoteTime=0,iLimit=0
12,24,47,房间00,密码,选项0,00,00,		游戏状态,20,定时器,30,发牌定时器 
12,24,47,房间00,密码,选项0,00,00,			游戏状态,20,服务器,发牌信息			,iStartPos=0,iCardList={[0]=_0x3A_0x2D_0x00_0x00_0x00[1]=_0x0D_0x39_0x00_0x00_0x00[2]=_0x00_0x00_0x00_0x00_0x00[3]=_0x00_0x00_0x00_0x00_0x00},iCardCount{[0]=2[1]=2[2]=0[3]=0},iFirstSendCardCount=2
12,24,50,房间00,密码,选项0,00,00,		游戏状态,20,定时器,30,发牌定时器 
12,24,50,房间00,密码,选项0,00,00,			游戏状态,20,服务器,发牌完成			,bDeskStatin=0
12,24,50,房间00,密码,选项0,00,00,			游戏状态,22,服务器,开始游戏			,bDeskStaton=0,bCanCheck=1,iNoteBottom=400328,iNoteTop=7606232
12,25,01,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 0,用户处理			,bBet=0,iVrebType=1,iNote=400328}
12,25,01,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=1,iOutPeople=0,iCurNote=400328,iPlayerTotalNote{[0]=800656[1]=400328[2]=0[3]=0},iAllTotalNote=1200984,iUserCardCount{[0]=2[1]=2[2]=0[3]=0},iUserCard={[0]=_0x3A_0x2D_0x2A_0x2B_0x1D[1]=_0x0D_0x39_0x09_0x2C_0x1C[2]=_0x3B_0x08_0x0A_0x17_0x28[3]=_0x19_0x3D_0x0C_0x0B_0x07}
12,25,03,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,25,03,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=0,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=1,iNowBigNoteStyle=1,iOutPeople=1,m_byUserAddNum{[0]=1[1]=0[2]=0[3]=0},iNowBigNote=400328,iTotalNote=1200984,bCanCheck=0,iNoteBottom=800656,iNoteTop=7606232
12,25,05,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 1,用户处理			,bBet=0,iVrebType=3,iNote=0}
12,25,05,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注结果			,bBet{[0]=0[1]=0[2]=0[3]=0},bNoteStyle=3,iOutPeople=1,iCurNote=400328,iPlayerTotalNote{[0]=800656[1]=800656[2]=0[3]=0},iAllTotalNote=1601312,iUserCardCount{[0]=2[1]=2[2]=0[3]=0},iUserCard={[0]=_0x3A_0x2D_0x2A_0x2B_0x1D[1]=_0x0D_0x39_0x09_0x2C_0x1C[2]=_0x3B_0x08_0x0A_0x17_0x28[3]=_0x19_0x3D_0x0C_0x0B_0x07}
12,25,07,房间00,密码,选项0,00,00,		游戏状态,22,定时器,37,等待下注动画完成计时器 
12,25,07,房间00,密码,选项0,00,00,		游戏状态,22,定时器,35,收集动画 
12,25,07,房间00,密码,选项0,00,00,			游戏状态,22,服务器,收集筹码			,JetonTotal=922211068,bDeskStation=133
12,25,08,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,25,08,房间00,密码,选项0,00,00,			游戏状态,22,服务器,新发一张牌		   ,iTurnCard{[0]=42[1]=9[2]=0[3]=0},bStartPos=0
12,25,09,房间00,密码,选项0,00,00,		游戏状态,22,定时器,33,发送一张牌 
12,25,09,房间00,密码,选项0,00,00,			游戏状态,22,服务器,下注			  ,bNewTurn=1,bBet{[0]=0[1]=0[2]=0[3]=0},bAddTimes=0,bNoteTimes=2,iNowBigNoteStyle=0,iOutPeople=1,m_byUserAddNum{[0]=0[1]=0[2]=0[3]=0},iNowBigNote=0,iTotalNote=0,bCanCheck=1,iNoteBottom=400328,iNoteTop=7205904
12,25,11,房间00,密码,选项0,00,00,			游戏状态,22,客户端, 1,用户处理			,bBet=0,iVrebType=1,iNote=400328}
