18,17,09,房间00,密码959549,00000000,02,00,			游戏状态,0,提示信息,用户进入,0
18,17,09,房间00,密码959549,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给0
18,17,09,房间00,密码959549,00000000,02,00,游戏状态,0,服务器,当前货币,msg=250000,tCurMoneyInfoArr{[0]iCurMoney=250000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
18,17,09,房间00,密码959549,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给0
18,17,49,房间00,密码959549,00000000,02,00,		游戏状态,0,客户端, 0,同意游戏
18,20,24,房间00,密码959549,00000000,02,00,			游戏状态,0,提示信息,用户进入,1
18,20,24,房间00,密码959549,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给1
18,20,24,房间00,密码959549,00000000,02,00,游戏状态,0,服务器,当前货币,msg=250000,tCurMoneyInfoArr{[0]iCurMoney=250000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,[1]iCurMoney=250000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
18,20,24,房间00,密码959549,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给1
18,20,28,房间00,密码959549,00000000,02,00,		游戏状态,0,客户端, 1,同意游戏
18,20,28,房间00,密码959549,00000000,02,00,游戏状态,25,服务器,游戏开始
18,20,28,房间00,密码959549,00000000,02,00,游戏状态,25,服务器,剩余局数
18,20,28,房间00,密码959549,00000000,02,00,		游戏状态,25,定时器,35,系统设定桌面配置定时器/事件
18,20,28,房间00,密码959549,00000000,02,00,游戏状态,25,服务器,系统设定桌面配置
18,20,28,房间00,密码959549,00000000,02,00,		游戏状态,25,定时器,37,洗牌定时器/事件
18,20,28,房间00,密码959549,00000000,02,00,		游戏状态,25,定时器,52,随机一个庄与大小/事件
18,20,28,房间00,密码959549,00000000,02,00,游戏状态,25,服务器,下一回合开始
18,20,29,房间00,密码959549,00000000,02,00,		游戏状态,25,定时器,38,下发牌定时器/事件
