01,54,24,房间01,密码276531,00000000,02,00,			游戏状态,0,提示信息,用户进入,0
01,54,24,房间01,密码276531,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给0
01,54,24,房间01,密码276531,00000000,02,00,游戏状态,0,服务器,当前货币,msg=200000,tCurMoneyInfoArr{[0]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
01,54,24,房间01,密码276531,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给0
01,54,48,房间01,密码276531,00000000,02,00,		游戏状态,0,提示信息,解散房间
01,55,02,房间01,密码130239,00000000,02,00,			游戏状态,0,提示信息,用户进入,0
01,55,02,房间01,密码130239,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给0
01,55,02,房间01,密码130239,00000000,02,00,游戏状态,0,服务器,当前货币,msg=200000,tCurMoneyInfoArr{[0]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
01,55,02,房间01,密码130239,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给0
01,55,09,房间01,密码130239,00000000,02,00,		游戏状态,0,客户端, 0,同意游戏
01,55,43,房间01,密码130239,00000000,02,00,		游戏状态,0,提示信息,解散房间
02,04,40,房间00,密码361047,00000000,02,00,			游戏状态,0,提示信息,用户进入,0
02,04,40,房间00,密码361047,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给0
02,04,40,房间00,密码361047,00000000,02,00,游戏状态,0,服务器,当前货币,msg=200000,tCurMoneyInfoArr{[0]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
02,04,40,房间00,密码361047,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给0
02,05,10,房间00,密码361047,00000000,02,00,			游戏状态,0,提示信息,用户进入,1
02,05,10,房间00,密码361047,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给1
02,05,10,房间00,密码361047,00000000,02,00,游戏状态,0,服务器,当前货币,msg=200000,tCurMoneyInfoArr{[0]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,[1]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
02,05,10,房间00,密码361047,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给1
02,05,12,房间00,密码361047,00000000,02,00,		游戏状态,0,客户端, 1,同意游戏
02,05,16,房间00,密码361047,00000000,02,00,		游戏状态,0,客户端, 0,同意游戏
02,05,16,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,游戏开始
02,05,16,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,剩余局数
02,05,17,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,35,系统设定桌面配置定时器/事件
02,05,17,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,系统设定桌面配置
02,05,17,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,37,洗牌定时器/事件
02,05,17,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,52,随机一个庄与大小/事件
02,05,17,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,下一回合开始
02,05,17,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,38,下发牌定时器/事件
02,05,17,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,发底牌2张
02,05,21,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,43,首次下注定时器/事件
02,05,21,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,清理图片
02,05,21,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,44,大小盲注同时下注定时器/事件(系统强制)
02,05,21,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,下注消息,nType=7,byUser=0,nMoney=500,nBetMoney=500
02,05,21,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,下注消息,nType=7,byUser=1,nMoney=1000,nBetMoney=1000
02,05,21,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
02,05,21,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=43
02,05,28,房间00,密码361047,00000000,02,00,			游戏状态,25,客户端, 0,玩家下注,nType=2,byUser=255,nMoney=0
02,05,28,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,下注消息,nType=2,byUser=0,nMoney=500,nBetMoney=1000
02,05,28,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
02,05,28,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=58
02,05,33,房间00,密码361047,00000000,02,00,			游戏状态,25,客户端, 1,玩家下注,nType=4,byUser=255,nMoney=0
02,05,33,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,下注消息,nType=4,byUser=1,nMoney=0,nBetMoney=1000
02,05,33,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,边池更新
02,05,33,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,39,发3张牌定时器/事件
02,05,33,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,发翻牌3张
02,05,33,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,43,首次下注定时器/事件
02,05,33,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,清理图片
02,05,33,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
02,05,33,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=60
02,05,36,房间00,密码361047,00000000,02,00,			游戏状态,25,客户端, 1,玩家下注,nType=4,byUser=255,nMoney=0
02,05,36,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,下注消息,nType=4,byUser=1,nMoney=0,nBetMoney=1000
02,05,37,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
02,05,37,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=60
02,05,39,房间00,密码361047,00000000,02,00,			游戏状态,25,客户端, 0,玩家下注,nType=4,byUser=255,nMoney=0
02,05,39,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,下注消息,nType=4,byUser=0,nMoney=0,nBetMoney=1000
02,05,39,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,边池更新
02,05,39,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,40,发第4,5张牌定时器/事件
02,05,39,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,发转牌或者河牌1张
02,05,39,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,43,首次下注定时器/事件
02,05,39,房间00,密码361047,00000000,02,00,游戏状态,25,服务器,清理图片
02,05,39,房间00,密码361047,00000000,02,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
