09,13,41,房间00,密码611071,00000000,02,00,			游戏状态,0,提示信息,用户进入,0
09,13,41,房间00,密码611071,00000000,02,00,游戏状态,0,服务器,是否是超端,发送给0
09,13,41,房间00,密码611071,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给0
09,13,41,房间00,密码611071,00000000,02,00,游戏状态,0,服务器,当前货币,msg=200000,tCurMoneyInfoArr{[0]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
09,13,41,房间00,密码611071,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给0
09,14,05,房间00,密码611071,00000000,02,00,			游戏状态,0,提示信息,用户进入,1
09,14,05,房间00,密码611071,00000000,02,00,游戏状态,0,服务器,房卡选项,发送给1
09,14,05,房间00,密码611071,00000000,02,00,游戏状态,0,服务器,当前货币,msg=200000,tCurMoneyInfoArr{[0]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,[1]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
09,14,05,房间00,密码611071,00000000,02,00,游戏状态,0,服务器,玩家输赢统计信息,发送给1
09,14,10,房间00,密码611071,00000000,02,00,		游戏状态,0,客户端, 1,同意游戏
09,14,13,房间00,密码611071,00000000,02,00,		游戏状态,0,客户端, 0,同意游戏
09,14,13,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,游戏开始
09,14,13,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,剩余局数
09,14,13,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,35,系统设定桌面配置定时器/事件
09,14,13,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,系统设定桌面配置
09,14,13,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,37,洗牌定时器/事件
09,14,13,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,52,随机一个庄与大小/事件
09,14,13,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,下一回合开始
09,14,14,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,38,下发牌定时器/事件
09,14,14,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,发底牌2张
09,14,18,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,43,首次下注定时器/事件
09,14,18,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,清理图片
09,14,18,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,44,大小盲注同时下注定时器/事件(系统强制)
09,14,18,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,下注消息,nType=7,byUser=1,nMoney=500,nBetMoney=500
09,14,18,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,下注消息,nType=7,byUser=0,nMoney=1000,nBetMoney=1000
09,14,18,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,14,18,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=43
09,14,39,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,53,自动操作定时器
09,14,39,房间00,密码611071,00000000,02,00,游戏状态,25,服务器,下注消息,nType=5,byUser=1,nMoney=0,nBetMoney=1000
09,14,40,房间00,密码611071,00000000,02,00,		游戏状态,25,定时器,49,游戏结算定时器/事件
09,14,40,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,回合算分
09,14,40,房间00,密码611071,00000000,02,01,游戏状态,28,服务器,玩家输赢统计信息
09,14,40,房间00,密码611071,00000000,02,01,游戏状态,28,服务器,当前货币,msg=200500,tCurMoneyInfoArr{[0]iCurMoney=200500_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,[1]iCurMoney=199500_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
09,14,41,房间00,密码611071,00000000,02,01,		游戏状态,0,客户端, 0,超端设置牌请求
09,14,42,房间00,密码611071,00000000,02,01,		游戏状态,0,客户端, 0,同意游戏
09,14,42,房间00,密码611071,00000000,02,01,游戏状态,0,服务器,当前货币,msg=200500,tCurMoneyInfoArr{[0]iCurMoney=200500_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,[1]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
09,14,44,房间00,密码611071,00000000,02,01,		游戏状态,0,客户端, 1,同意游戏
09,14,44,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,游戏开始
09,14,44,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,剩余局数
09,14,44,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,35,系统设定桌面配置定时器/事件
09,14,44,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,系统设定桌面配置
09,14,44,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,37,洗牌定时器/事件
09,14,44,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,52,随机一个庄与大小/事件
09,14,44,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,下一回合开始
09,14,45,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,38,下发牌定时器/事件
09,14,45,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,发底牌2张
09,14,49,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,43,首次下注定时器/事件
09,14,49,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,清理图片
09,14,49,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,44,大小盲注同时下注定时器/事件(系统强制)
09,14,49,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,下注消息,nType=7,byUser=0,nMoney=500,nBetMoney=500
09,14,49,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,下注消息,nType=7,byUser=1,nMoney=1000,nBetMoney=1000
09,14,49,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,14,49,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=43
09,14,56,房间00,密码611071,00000000,02,01,			游戏状态,25,客户端, 0,玩家下注,nType=3,byUser=255,nMoney=1500
09,14,56,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,下注消息,nType=3,byUser=0,nMoney=1500,nBetMoney=2000
09,14,56,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,14,56,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=43
09,15,18,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,53,自动操作定时器
09,15,18,房间00,密码611071,00000000,02,01,游戏状态,25,服务器,下注消息,nType=5,byUser=1,nMoney=0,nBetMoney=2000
09,15,19,房间00,密码611071,00000000,02,01,		游戏状态,25,定时器,49,游戏结算定时器/事件
09,15,19,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,回合算分
09,15,19,房间00,密码611071,00000000,02,02,游戏状态,28,服务器,玩家输赢统计信息
09,15,19,房间00,密码611071,00000000,02,02,游戏状态,28,服务器,当前货币,msg=201500,tCurMoneyInfoArr{[0]iCurMoney=201500_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,[1]iCurMoney=199000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
09,15,36,房间00,密码611071,00000000,02,02,		游戏状态,0,客户端, 0,同意游戏
09,15,36,房间00,密码611071,00000000,02,02,游戏状态,0,服务器,当前货币,msg=201500,tCurMoneyInfoArr{[0]iCurMoney=201500_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,[1]iCurMoney=200000_iHadBuyInMoney=0_iTheBuyInMoney=0_iNextRoundBuyInMoney=0_,
09,15,38,房间00,密码611071,00000000,02,02,		游戏状态,0,客户端, 1,同意游戏
09,15,38,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,游戏开始
09,15,38,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,剩余局数
09,15,38,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,35,系统设定桌面配置定时器/事件
09,15,38,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,系统设定桌面配置
09,15,38,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,37,洗牌定时器/事件
09,15,38,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,52,随机一个庄与大小/事件
09,15,38,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下一回合开始
09,15,39,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,38,下发牌定时器/事件
09,15,39,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,发底牌2张
09,15,43,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,43,首次下注定时器/事件
09,15,43,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,清理图片
09,15,43,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,44,大小盲注同时下注定时器/事件(系统强制)
09,15,43,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=7,byUser=1,nMoney=500,nBetMoney=500
09,15,43,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=7,byUser=0,nMoney=1000,nBetMoney=1000
09,15,43,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,15,43,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=43
09,15,49,房间00,密码611071,00000000,02,02,			游戏状态,25,客户端, 1,玩家下注,nType=2,byUser=255,nMoney=0
09,15,49,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=2,byUser=1,nMoney=500,nBetMoney=1000
09,15,50,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,15,50,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=58
09,15,53,房间00,密码611071,00000000,02,02,			游戏状态,25,客户端, 0,玩家下注,nType=4,byUser=255,nMoney=0
09,15,53,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=4,byUser=0,nMoney=0,nBetMoney=1000
09,15,53,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,边池更新
09,15,53,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,39,发3张牌定时器/事件
09,15,53,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,发翻牌3张
09,15,53,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,43,首次下注定时器/事件
09,15,53,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,清理图片
09,15,53,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,15,53,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=60
09,15,59,房间00,密码611071,00000000,02,02,			游戏状态,25,客户端, 0,玩家下注,nType=1,byUser=255,nMoney=1000
09,15,59,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=1,byUser=0,nMoney=1000,nBetMoney=2000
09,15,59,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,15,59,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=43
09,16,16,房间00,密码611071,00000000,02,02,			游戏状态,25,客户端, 1,玩家下注,nType=3,byUser=255,nMoney=2000
09,16,16,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=3,byUser=1,nMoney=2000,nBetMoney=3000
09,16,17,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,16,17,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=43
09,16,21,房间00,密码611071,00000000,02,02,			游戏状态,25,客户端, 0,玩家下注,nType=6,byUser=255,nMoney=0
09,16,21,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=6,byUser=0,nMoney=199500,nBetMoney=200000
09,16,21,房间00,密码611071,00000000,02,02,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
09,16,21,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=41
09,16,23,房间00,密码611071,00000000,02,02,			游戏状态,25,客户端, 1,玩家下注,nType=6,byUser=255,nMoney=0
09,16,23,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,下注消息,nType=6,byUser=1,nMoney=197000,nBetMoney=200000
09,16,23,房间00,密码611071,00000000,02,02,游戏状态,25,服务器,边池更新
