14,12,14,ShengYu,Run:1,All:1
14,12,14,Send,UserID:0,bAssID:81
14,12,14,Send,UserID:1,bAssID:81
14,12,14,Send,UserID:2,bAssID:81
15,22,17,ShengYu,Run:1,All:1
15,22,17,Send,UserID:0,bAssID:81
15,22,17,Send,UserID:1,bAssID:81
15,22,17,Send,UserID:2,bAssID:81
16,00,05,ShengYu,Run:1,All:1
16,00,05,Send,UserID:0,bAssID:81
16,00,05,Send,UserID:1,bAssID:81
16,00,05,Send,UserID:2,bAssID:81
16,00,13,Reply,UserID:0,bAssistantID:1
16,00,15,ShengYu,Run:1,All:1
16,00,15,Send,UserID:0,bAssID:81
16,00,15,Send,UserID:1,bAssID:81
16,00,15,Send,UserID:2,bAssID:81
16,00,16,Reply,UserID:1,bAssistantID:1
16,00,35,ShengYu,Run:1,All:1
16,00,35,Send,UserID:0,bAssID:81
16,00,35,Send,UserID:1,bAssID:81
16,00,35,Send,UserID:2,bAssID:81
16,00,37,Reply,UserID:2,bAssistantID:1
16,00,37,GameProcEvent,nEventID:0
16,00,37,Send,UserID:0,bAssID:51
16,00,37,Send,UserID:1,bAssID:51
16,00,37,Send,UserID:2,bAssID:51
16,00,37,ShengYu,Run:1,All:1
16,00,37,Send,UserID:0,bAssID:81
16,00,37,Send,UserID:1,bAssID:81
16,00,37,Send,UserID:2,bAssID:81
16,00,37,GameBegin
16,00,38,GameProcEvent,nEventID:2
16,00,38,Send,UserID:0,bAssID:54
16,00,38,Send,UserID:1,bAssID:54
16,00,38,Send,UserID:2,bAssID:54
16,00,43,GameProcEvent,nEventID:3
16,00,43,Send,UserID:0,bAssID:55
16,00,43,Send,UserID:1,bAssID:55
16,00,43,Send,UserID:2,bAssID:55
16,00,44,GameProcEvent,nEventID:4
16,00,44,Send,UserID:0,bAssID:56
16,00,44,Send,UserID:1,bAssID:56
16,00,44,Send,UserID:2,bAssID:56
16,00,47,GameProcEvent,nEventID:5
16,00,47,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:22 22 5 21 2 2 4 21 9 18 6 8 17 1 6 3 26 17 5 24 2 
16,00,47,Send,UserID:0,bAssID:57
16,00,47,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:25 23 10 18 24 24 3 26 22 4 25 23 20 24 10 26 8 20 17 7 0 
16,00,47,Send,UserID:1,bAssID:57
16,00,47,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:21 1 25 1 5 19 8 8 18 9 2 20 6 9 19 23 3 10 4 6 0 
16,00,47,Send,UserID:2,bAssID:57
16,00,47,GameProcEvent,nEventID:7
16,00,47,Send,UserID:0,bAssID:77
16,00,47,Send,UserID:1,bAssID:77
16,00,47,Send,UserID:2,bAssID:77
16,00,52,Reply,UserID:0,bAssistantID:77
16,00,52,GameProcEvent,nEventID:16
16,00,52,Send,UserID:0,bAssID:62
16,00,52,GameProcEvent,nEventID:8
16,00,52,Send,UserID:0,bAssID:78
16,00,52,Send,UserID:1,bAssID:78
16,00,52,Send,UserID:2,bAssID:78
16,00,52,GameProcEvent,nEventID:9
