11,27,15,ShengYu,Run:1,All:1
11,27,15,Send,UserID:0,bAssID:81
11,27,15,Send,UserID:1,bAssID:81
11,27,15,Send,UserID:2,bAssID:81
11,27,30,Reply,UserID:0,bAssistantID:1
12,06,41,ShengYu,Run:1,All:1
12,06,41,Send,UserID:0,bAssID:81
12,06,41,Send,UserID:1,bAssID:81
12,06,41,Send,UserID:2,bAssID:81
12,06,44,Reply,UserID:0,bAssistantID:1
12,09,05,ShengYu,Run:1,All:1
12,09,05,Send,UserID:0,bAssID:81
12,09,05,Send,UserID:1,bAssID:81
12,09,05,Send,UserID:2,bAssID:81
14,01,35,ShengYu,Run:1,All:1
14,01,35,Send,UserID:0,bAssID:81
14,01,35,Send,UserID:1,bAssID:81
14,01,35,Send,UserID:2,bAssID:81
15,00,36,ShengYu,Run:1,All:1
15,00,36,Send,UserID:0,bAssID:81
15,00,36,Send,UserID:1,bAssID:81
15,00,36,Send,UserID:2,bAssID:81
