11,06,43,ShengYu,Run:1,All:1
11,06,43,Send,UserID:0,bAssID:81
11,06,43,Send,UserID:1,bAssID:81
11,06,43,Send,UserID:2,bAssID:81
11,06,48,ShengYu,Run:1,All:1
11,06,48,Send,UserID:0,bAssID:81
11,06,48,Send,UserID:1,bAssID:81
11,06,48,Send,UserID:2,bAssID:81
14,59,48,ShengYu,Run:1,All:1
14,59,48,Send,UserID:0,bAssID:81
14,59,48,Send,UserID:1,bAssID:81
14,59,48,Send,UserID:2,bAssID:81
14,59,50,Reply,UserID:0,bAssistantID:1
15,04,59,ShengYu,Run:1,All:1
15,04,59,Send,UserID:0,bAssID:81
15,04,59,Send,UserID:1,bAssID:81
15,04,59,Send,UserID:2,bAssID:81
15,05,08,Reply,UserID:0,bAssistantID:1
15,49,09,ShengYu,Run:1,All:1
15,49,09,Send,UserID:0,bAssID:81
15,49,09,Send,UserID:1,bAssID:81
15,49,09,Send,UserID:2,bAssID:81
15,49,12,Reply,UserID:0,bAssistantID:1
15,59,37,ShengYu,Run:1,All:1
15,59,37,Send,UserID:0,bAssID:81
15,59,37,Send,UserID:1,bAssID:81
15,59,37,Send,UserID:2,bAssID:81
15,59,42,Reply,UserID:0,bAssistantID:1
