09,50,55,ShengYu,Run:1,All:1
09,50,55,Send,UserID:0,bAssID:81
09,50,55,Send,UserID:1,bAssID:81
09,50,55,Send,UserID:2,bAssID:81
09,51,02,ShengYu,Run:1,All:1
09,51,02,Send,UserID:0,bAssID:81
09,51,02,Send,UserID:1,bAssID:81
09,51,02,Send,UserID:2,bAssID:81
09,51,09,ShengYu,Run:1,All:1
09,51,09,Send,UserID:0,bAssID:81
09,51,09,Send,UserID:1,bAssID:81
09,51,09,Send,UserID:2,bAssID:81
09,51,11,Reply,UserID:0,bAssistantID:1
09,51,12,Reply,UserID:1,bAssistantID:1
09,51,14,Reply,UserID:2,bAssistantID:1
09,51,14,GameProcEvent,nEventID:0
09,51,14,Send,UserID:0,bAssID:51
09,51,14,Send,UserID:1,bAssID:51
09,51,14,Send,UserID:2,bAssID:51
09,51,14,ShengYu,Run:1,All:1
09,51,14,Send,UserID:0,bAssID:81
09,51,14,Send,UserID:1,bAssID:81
09,51,14,Send,UserID:2,bAssID:81
09,51,14,GameBegin
09,51,15,GameProcEvent,nEventID:2
09,51,15,Send,UserID:0,bAssID:54
09,51,15,Send,UserID:1,bAssID:54
09,51,15,Send,UserID:2,bAssID:54
09,51,20,GameProcEvent,nEventID:3
09,51,20,Send,UserID:0,bAssID:55
09,51,20,Send,UserID:1,bAssID:55
09,51,20,Send,UserID:2,bAssID:55
09,51,21,GameProcEvent,nEventID:4
09,51,21,Send,UserID:0,bAssID:56
09,51,21,Send,UserID:1,bAssID:56
09,51,21,Send,UserID:2,bAssID:56
09,51,24,GameProcEvent,nEventID:5
09,51,24,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:26 4 2 25 20 5 1 10 3 4 25 4 17 1 25 2 8 21 26 19 10 
09,51,24,Send,UserID:0,bAssID:57
09,51,24,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:19 18 1 19 20 23 23 2 7 24 10 9 17 6 3 6 18 22 8 9 0 
09,51,24,Send,UserID:1,bAssID:57
09,51,24,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:19 3 20 21 21 20 1 25 9 7 22 9 8 5 22 3 24 24 17 2 0 
09,51,24,Send,UserID:2,bAssID:57
09,51,24,GameProcEvent,nEventID:7
09,51,24,Send,UserID:0,bAssID:77
09,51,24,Send,UserID:1,bAssID:77
09,51,24,Send,UserID:2,bAssID:77
09,51,29,Reply,UserID:0,bAssistantID:77
09,51,29,GameProcEvent,nEventID:16
09,51,29,Send,UserID:0,bAssID:62
09,51,29,GameProcEvent,nEventID:8
09,51,29,Send,UserID:0,bAssID:78
09,51,29,Send,UserID:1,bAssID:78
09,51,29,Send,UserID:2,bAssID:78
09,51,29,GameProcEvent,nEventID:9
09,51,29,Send,UserID:0,bAssID:101
09,51,29,GameProcEvent,nEventID:9
09,51,29,Send,UserID:1,bAssID:101
09,51,29,GameProcEvent,nEventID:9
09,51,29,Send,UserID:2,bAssID:101
09,51,37,Reply,UserID:2,bAssistantID:60
09,51,37,GameProcEvent,nEventID:14
09,51,37,ChiPengHu,Station:2,bOperateType:100,Card:8
09,51,37,Send,UserID:0,bAssID:60
09,51,37,Send,UserID:1,bAssID:60
09,51,37,Send,UserID:2,bAssID:60
09,51,37,GameProcEvent,nEventID:7
09,51,37,Send,UserID:0,bAssID:77
09,51,37,Send,UserID:1,bAssID:77
09,51,37,Send,UserID:2,bAssID:77
09,51,41,Reply,UserID:2,bAssistantID:77
09,51,41,GameProcEvent,nEventID:16
09,51,41,Send,UserID:2,bAssID:62
09,51,41,GameProcEvent,nEventID:8
09,51,41,Send,UserID:0,bAssID:78
09,51,41,Send,UserID:1,bAssID:78
09,51,41,Send,UserID:2,bAssID:78
09,51,41,GameProcEvent,nEventID:9
09,51,41,Send,UserID:0,bAssID:101
09,51,41,GameProcEvent,nEventID:9
09,51,41,Send,UserID:1,bAssID:101
09,51,41,GameProcEvent,nEventID:9
09,51,41,Send,UserID:2,bAssID:101
09,51,43,Reply,UserID:0,bAssistantID:60
09,51,43,GameProcEvent,nEventID:15
09,51,43,ChiPengHu,Station:0,bOperateType:200,Card:2
09,51,43,Send,UserID:0,bAssID:60
09,51,43,Send,UserID:1,bAssID:60
09,51,43,Send,UserID:2,bAssID:60
09,51,43,GameProcEvent,nEventID:7
09,51,43,Send,UserID:0,bAssID:77
09,51,43,Send,UserID:1,bAssID:77
09,51,43,Send,UserID:2,bAssID:77
09,51,45,Reply,UserID:0,bAssistantID:77
09,51,45,GameProcEvent,nEventID:16
09,51,45,Send,UserID:0,bAssID:62
09,51,45,GameProcEvent,nEventID:8
09,51,45,Send,UserID:0,bAssID:78
09,51,45,Send,UserID:1,bAssID:78
09,51,45,Send,UserID:2,bAssID:78
09,51,45,GameProcEvent,nEventID:9
09,51,45,Send,UserID:0,bAssID:101
