10,22,31,ShengYu,Run:1,All:1
10,22,31,Send,UserID:0,bAssID:81
10,22,31,Send,UserID:1,bAssID:81
10,22,31,Send,UserID:2,bAssID:81
10,22,39,Reply,UserID:0,bAssistantID:1
11,12,14,ShengYu,Run:1,All:1
11,12,14,Send,UserID:0,bAssID:81
11,12,14,Send,UserID:1,bAssID:81
11,12,14,Send,UserID:2,bAssID:81
11,12,16,Reply,UserID:0,bAssistantID:1
11,12,40,ShengYu,Run:1,All:1
11,12,40,Send,UserID:0,bAssID:81
11,12,40,Send,UserID:1,bAssID:81
11,12,40,Send,UserID:2,bAssID:81
11,12,47,Reply,UserID:1,bAssistantID:1
11,13,03,ShengYu,Run:1,All:1
11,13,03,Send,UserID:0,bAssID:81
11,13,03,Send,UserID:1,bAssID:81
11,13,03,Send,UserID:2,bAssID:81
11,13,18,Reply,UserID:2,bAssistantID:1
11,13,18,GameProcEvent,nEventID:0
11,13,18,Send,UserID:0,bAssID:51
11,13,18,Send,UserID:1,bAssID:51
11,13,18,Send,UserID:2,bAssID:51
11,13,18,ShengYu,Run:1,All:1
11,13,18,Send,UserID:0,bAssID:81
11,13,18,Send,UserID:1,bAssID:81
11,13,18,Send,UserID:2,bAssID:81
11,13,18,GameBegin
11,13,19,GameProcEvent,nEventID:2
11,13,19,Send,UserID:0,bAssID:54
11,13,19,Send,UserID:1,bAssID:54
11,13,19,Send,UserID:2,bAssID:54
11,13,24,GameProcEvent,nEventID:3
11,13,24,Send,UserID:0,bAssID:55
11,13,24,Send,UserID:1,bAssID:55
11,13,24,Send,UserID:2,bAssID:55
11,13,25,GameProcEvent,nEventID:4
11,13,25,Send,UserID:0,bAssID:56
11,13,25,Send,UserID:1,bAssID:56
11,13,25,Send,UserID:2,bAssID:56
11,13,28,GameProcEvent,nEventID:5
11,13,28,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:1 9 3 20 4 23 1 20 24 10 1 7 23 22 17 25 8 24 9 9 17 
11,13,28,Send,UserID:0,bAssID:57
11,13,28,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:26 2 4 10 9 18 6 26 19 3 18 22 20 2 17 21 21 19 19 1 0 
11,13,28,Send,UserID:1,bAssID:57
11,13,28,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:5 5 17 23 5 10 26 25 26 7 18 25 25 21 4 3 22 7 10 21 0 
11,13,28,Send,UserID:2,bAssID:57
11,13,28,GameProcEvent,nEventID:7
11,13,28,Send,UserID:0,bAssID:77
11,13,28,Send,UserID:1,bAssID:77
11,13,28,Send,UserID:2,bAssID:77
11,17,24,Reply,UserID:0,bAssistantID:77
11,17,24,GameProcEvent,nEventID:16
11,17,24,Send,UserID:0,bAssID:62
11,17,24,GameProcEvent,nEventID:8
11,17,24,Send,UserID:0,bAssID:78
11,17,24,Send,UserID:1,bAssID:78
11,17,24,Send,UserID:2,bAssID:78
11,17,25,GameProcEvent,nEventID:6
11,17,25,Send,UserID:0,bAssID:58
11,17,25,Send,UserID:1,bAssID:58
11,17,25,Send,UserID:2,bAssID:58
11,17,26,GameProcEvent,nEventID:12
11,17,26,WTP,UserID:1,PAO,bOperateCard:19,bInShowCardHavePT:0
11,17,26,Send,UserID:0,bAssID:59
11,17,26,Send,UserID:1,bAssID:59
11,17,26,Send,UserID:2,bAssID:59
11,17,26,GameProcEvent,nEventID:7
11,17,26,Send,UserID:0,bAssID:77
11,17,26,Send,UserID:1,bAssID:77
11,17,26,Send,UserID:2,bAssID:77
11,17,33,Reply,UserID:1,bAssistantID:77
11,17,33,GameProcEvent,nEventID:16
11,17,33,Send,UserID:1,bAssID:62
11,17,33,GameProcEvent,nEventID:8
11,17,33,Send,UserID:0,bAssID:78
11,17,33,Send,UserID:1,bAssID:78
11,17,33,Send,UserID:2,bAssID:78
11,17,34,GameProcEvent,nEventID:12
11,17,34,WTP,UserID:0,PAO,bOperateCard:9,bInShowCardHavePT:0
11,17,34,Send,UserID:0,bAssID:59
11,17,34,Send,UserID:1,bAssID:59
11,17,34,Send,UserID:2,bAssID:59
11,17,34,GameProcEvent,nEventID:7
11,17,34,Send,UserID:0,bAssID:77
11,17,34,Send,UserID:1,bAssID:77
11,17,34,Send,UserID:2,bAssID:77
11,17,38,Reply,UserID:0,bAssistantID:77
11,17,38,GameProcEvent,nEventID:16
11,17,38,Send,UserID:0,bAssID:62
11,17,38,GameProcEvent,nEventID:8
11,17,38,Send,UserID:0,bAssID:78
11,17,38,Send,UserID:1,bAssID:78
11,17,38,Send,UserID:2,bAssID:78
11,17,39,GameProcEvent,nEventID:12
11,17,39,WTP,UserID:2,PAO,bOperateCard:25,bInShowCardHavePT:0
11,17,39,Send,UserID:0,bAssID:59
11,17,39,Send,UserID:1,bAssID:59
11,17,39,Send,UserID:2,bAssID:59
11,17,39,GameProcEvent,nEventID:7
11,17,39,Send,UserID:0,bAssID:77
11,17,39,Send,UserID:1,bAssID:77
11,17,39,Send,UserID:2,bAssID:77
11,18,47,Reply,UserID:2,bAssistantID:77
11,18,47,GameProcEvent,nEventID:16
11,18,47,Send,UserID:2,bAssID:62
11,18,47,GameProcEvent,nEventID:8
11,18,47,Send,UserID:0,bAssID:78
11,18,47,Send,UserID:1,bAssID:78
11,18,47,Send,UserID:2,bAssID:78
11,18,47,GameProcEvent,nEventID:9
11,18,47,Send,UserID:0,bAssID:101
11,18,47,GameProcEvent,nEventID:9
11,18,47,Send,UserID:1,bAssID:101
11,18,47,GameProcEvent,nEventID:9
11,18,47,Send,UserID:2,bAssID:101
11,18,51,Reply,UserID:1,bAssistantID:60
11,18,51,GameProcEvent,nEventID:14
11,18,51,ChiPengHu,Station:1,bOperateType:100,Card:22
11,18,51,Send,UserID:0,bAssID:60
11,18,51,Send,UserID:1,bAssID:60
11,18,51,Send,UserID:2,bAssID:60
11,18,51,GameProcEvent,nEventID:7
11,18,51,Send,UserID:0,bAssID:77
11,18,51,Send,UserID:1,bAssID:77
11,18,51,Send,UserID:2,bAssID:77
11,18,59,Reply,UserID:1,bAssistantID:77
11,18,59,GameProcEvent,nEventID:16
11,18,59,Send,UserID:1,bAssID:62
11,18,59,GameProcEvent,nEventID:8
11,18,59,Send,UserID:0,bAssID:78
11,18,59,Send,UserID:1,bAssID:78
11,18,59,Send,UserID:2,bAssID:78
11,18,59,GameProcEvent,nEventID:9
11,18,59,Send,UserID:0,bAssID:101
11,18,59,GameProcEvent,nEventID:9
11,18,59,Send,UserID:1,bAssID:101
11,18,59,GameProcEvent,nEventID:9
11,18,59,Send,UserID:2,bAssID:101
11,19,09,Reply,UserID:2,bAssistantID:60
11,19,09,GameProcEvent,nEventID:16
11,19,09,Send,UserID:2,bAssID:62
11,19,09,GameProcEvent,nEventID:6
11,19,09,Send,UserID:0,bAssID:58
11,19,09,Send,UserID:1,bAssID:58
11,19,09,Send,UserID:2,bAssID:58
11,19,09,GameProcEvent,nEventID:9
11,19,09,Send,UserID:0,bAssID:101
11,19,09,GameProcEvent,nEventID:9
11,19,09,Send,UserID:1,bAssID:101
11,19,09,GameProcEvent,nEventID:9
11,19,09,Send,UserID:2,bAssID:101
11,19,15,Reply,UserID:1,bAssistantID:60
11,19,15,GameProcEvent,nEventID:15
11,19,15,ChiPengHu,Station:1,bOperateType:200,Card:18
11,19,15,Send,UserID:0,bAssID:60
11,19,15,Send,UserID:1,bAssID:60
11,19,15,Send,UserID:2,bAssID:60
11,19,15,GameProcEvent,nEventID:7
11,19,15,Send,UserID:0,bAssID:77
11,19,15,Send,UserID:1,bAssID:77
11,19,15,Send,UserID:2,bAssID:77
11,19,17,Reply,UserID:1,bAssistantID:77
11,19,17,GameProcEvent,nEventID:8
11,19,17,Send,UserID:0,bAssID:78
11,19,17,Send,UserID:1,bAssID:78
11,19,17,Send,UserID:2,bAssID:78
11,19,18,GameProcEvent,nEventID:6
11,19,18,Send,UserID:0,bAssID:58
11,19,18,Send,UserID:1,bAssID:58
11,19,18,Send,UserID:2,bAssID:58
11,19,19,GameProcEvent,nEventID:13
11,19,19,WTP,UserID:0,WEI,bOperateCard:20,bBadWei:0
11,19,19,Send,UserID:0,bAssID:59
11,19,19,Send,UserID:1,bAssID:59
11,19,19,Send,UserID:2,bAssID:59
11,19,19,GameProcEvent,nEventID:7
11,19,19,Send,UserID:0,bAssID:77
11,19,19,Send,UserID:1,bAssID:77
11,19,19,Send,UserID:2,bAssID:77
11,19,22,Reply,UserID:0,bAssistantID:77
11,19,22,GameProcEvent,nEventID:16
11,19,22,Send,UserID:0,bAssID:62
11,19,22,GameProcEvent,nEventID:8
11,19,22,Send,UserID:0,bAssID:78
11,19,22,Send,UserID:1,bAssID:78
11,19,22,Send,UserID:2,bAssID:78
11,19,23,GameProcEvent,nEventID:6
11,19,23,Send,UserID:0,bAssID:58
11,19,23,Send,UserID:1,bAssID:58
11,19,23,Send,UserID:2,bAssID:58
11,19,24,GameProcEvent,nEventID:6
11,19,24,Send,UserID:0,bAssID:58
11,19,24,Send,UserID:1,bAssID:58
11,19,24,Send,UserID:2,bAssID:58
11,19,24,GameProcEvent,nEventID:9
11,19,24,Send,UserID:0,bAssID:101
11,19,24,GameProcEvent,nEventID:9
11,19,24,Send,UserID:1,bAssID:101
11,19,24,GameProcEvent,nEventID:9
11,19,24,Send,UserID:2,bAssID:101
11,19,28,Reply,UserID:0,bAssistantID:60
11,19,28,GameProcEvent,nEventID:15
11,19,28,ChiPengHu,Station:0,bOperateType:200,Card:24
11,19,28,Send,UserID:0,bAssID:60
11,19,28,Send,UserID:1,bAssID:60
11,19,28,Send,UserID:2,bAssID:60
11,19,28,GameProcEvent,nEventID:7
11,19,28,Send,UserID:0,bAssID:77
11,19,28,Send,UserID:1,bAssID:77
11,19,28,Send,UserID:2,bAssID:77
11,19,30,Reply,UserID:0,bAssistantID:77
11,19,30,GameProcEvent,nEventID:16
11,19,30,Send,UserID:0,bAssID:62
11,19,30,GameProcEvent,nEventID:8
11,19,30,Send,UserID:0,bAssID:78
11,19,30,Send,UserID:1,bAssID:78
11,19,30,Send,UserID:2,bAssID:78
11,19,31,GameProcEvent,nEventID:6
11,19,31,Send,UserID:0,bAssID:58
11,19,31,Send,UserID:1,bAssID:58
11,19,31,Send,UserID:2,bAssID:58
11,19,32,GameProcEvent,nEventID:6
11,19,32,Send,UserID:0,bAssID:58
11,19,32,Send,UserID:1,bAssID:58
11,19,32,Send,UserID:2,bAssID:58
