07,49,23,ShengYu,Run:1,All:1
07,49,23,Send,UserID:0,bAssID:81
07,49,23,Send,UserID:1,bAssID:81
07,49,23,Send,UserID:2,bAssID:81
07,50,12,ShengYu,Run:1,All:1
07,50,12,Send,UserID:0,bAssID:81
07,50,12,Send,UserID:1,bAssID:81
07,50,12,Send,UserID:2,bAssID:81
07,50,27,Reply,UserID:0,bAssistantID:1
07,52,17,ShengYu,Run:1,All:1
07,52,17,Send,UserID:0,bAssID:81
07,52,17,Send,UserID:1,bAssID:81
07,52,17,Send,UserID:2,bAssID:81
07,52,27,Reply,UserID:0,bAssistantID:1
17,42,08,ShengYu,Run:1,All:1
17,42,08,Send,UserID:0,bAssID:81
17,42,08,Send,UserID:1,bAssID:81
17,42,08,Send,UserID:2,bAssID:81
17,42,17,ShengYu,Run:1,All:1
17,42,17,Send,UserID:0,bAssID:81
17,42,17,Send,UserID:1,bAssID:81
17,42,17,Send,UserID:2,bAssID:81
17,42,31,Reply,UserID:1,bAssistantID:1
17,44,58,ShengYu,Run:1,All:1
17,44,58,Send,UserID:0,bAssID:81
17,44,58,Send,UserID:1,bAssID:81
17,44,58,Send,UserID:2,bAssID:81
17,45,16,Reply,UserID:0,bAssistantID:1
17,45,31,ShengYu,Run:1,All:1
17,45,31,Send,UserID:0,bAssID:81
17,45,31,Send,UserID:1,bAssID:81
17,45,31,Send,UserID:2,bAssID:81
17,45,33,Reply,UserID:2,bAssistantID:1
17,45,33,GameProcEvent,nEventID:0
17,45,33,Send,UserID:0,bAssID:51
17,45,33,Send,UserID:1,bAssID:51
17,45,33,Send,UserID:2,bAssID:51
17,45,33,ShengYu,Run:1,All:1
17,45,33,Send,UserID:0,bAssID:81
17,45,33,Send,UserID:1,bAssID:81
17,45,33,Send,UserID:2,bAssID:81
17,45,33,GameBegin
17,45,34,GameProcEvent,nEventID:2
17,45,34,Send,UserID:0,bAssID:54
17,45,34,Send,UserID:1,bAssID:54
17,45,34,Send,UserID:2,bAssID:54
17,45,39,GameProcEvent,nEventID:3
17,45,39,Send,UserID:0,bAssID:55
17,45,39,Send,UserID:1,bAssID:55
17,45,39,Send,UserID:2,bAssID:55
17,45,40,GameProcEvent,nEventID:4
17,45,40,Send,UserID:0,bAssID:56
17,45,40,Send,UserID:1,bAssID:56
17,45,40,Send,UserID:2,bAssID:56
17,45,43,GameProcEvent,nEventID:5
17,45,43,LiangZhang,UserId:0,ShouPaiNumber:20,ShouPai:6 18 25 5 10 23 3 6 7 26 5 4 19 23 7 21 1 5 24 1 0 
17,45,43,Send,UserID:0,bAssID:57
