17,55,52,ShengYu,Run:1,All:1
17,55,52,Send,UserID:0,bAssID:81
17,55,52,Send,UserID:1,bAssID:81
17,55,52,Send,UserID:2,bAssID:81
17,56,07,Reply,UserID:0,bAssistantID:1
17,56,55,ShengYu,Run:1,All:1
17,56,55,Send,UserID:0,bAssID:81
17,56,55,Send,UserID:1,bAssID:81
17,56,55,Send,UserID:2,bAssID:81
17,57,04,Reply,UserID:1,bAssistantID:1
17,57,55,ShengYu,Run:1,All:1
17,57,55,Send,UserID:0,bAssID:81
17,57,55,Send,UserID:1,bAssID:81
17,57,55,Send,UserID:2,bAssID:81
17,57,57,Reply,UserID:2,bAssistantID:1
17,57,57,GameProcEvent,nEventID:0
17,57,57,Send,UserID:0,bAssID:51
17,57,57,Send,UserID:1,bAssID:51
17,57,57,Send,UserID:2,bAssID:51
17,57,57,ShengYu,Run:1,All:1
17,57,57,Send,UserID:0,bAssID:81
17,57,57,Send,UserID:1,bAssID:81
17,57,57,Send,UserID:2,bAssID:81
17,57,57,GameBegin
17,57,58,GameProcEvent,nEventID:2
17,57,58,Send,UserID:0,bAssID:54
17,57,58,Send,UserID:1,bAssID:54
17,57,58,Send,UserID:2,bAssID:54
17,58,03,GameProcEvent,nEventID:3
17,58,03,Send,UserID:0,bAssID:55
17,58,03,Send,UserID:1,bAssID:55
17,58,03,Send,UserID:2,bAssID:55
17,58,04,GameProcEvent,nEventID:4
17,58,04,Send,UserID:0,bAssID:56
17,58,04,Send,UserID:1,bAssID:56
17,58,04,Send,UserID:2,bAssID:56
17,58,07,GameProcEvent,nEventID:5
17,58,07,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:24 6 22 23 10 6 25 2 19 18 26 24 8 23 17 2 17 24 5 26 26 
17,58,07,Send,UserID:0,bAssID:57
17,58,07,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:2 22 10 4 1 3 10 8 6 20 4 5 25 19 18 21 7 22 20 9 0 
17,58,07,Send,UserID:1,bAssID:57
17,58,07,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:23 20 1 9 21 23 19 24 21 7 4 25 7 18 8 9 2 18 20 26 0 
17,58,07,Send,UserID:2,bAssID:57
17,58,07,GameProcEvent,nEventID:7
17,58,07,Send,UserID:0,bAssID:77
17,58,07,Send,UserID:1,bAssID:77
17,58,07,Send,UserID:2,bAssID:77
17,58,29,Reply,UserID:0,bAssistantID:77
17,58,29,GameProcEvent,nEventID:16
17,58,29,Send,UserID:0,bAssID:62
