10,27,03,ShengYu,Run:1,All:1
10,27,03,Send,UserID:0,bAssID:81
10,27,03,Send,UserID:1,bAssID:81
10,27,03,Send,UserID:2,bAssID:81
11,00,15,ShengYu,Run:1,All:1
11,00,15,Send,UserID:0,bAssID:81
11,00,15,Send,UserID:1,bAssID:81
11,00,15,Send,UserID:2,bAssID:81
11,18,03,ShengYu,Run:1,All:1
11,18,03,Send,UserID:0,bAssID:81
11,18,03,Send,UserID:1,bAssID:81
11,18,03,Send,UserID:2,bAssID:81
11,18,08,ShengYu,Run:1,All:1
11,18,08,Send,UserID:0,bAssID:81
11,18,08,Send,UserID:1,bAssID:81
11,18,08,Send,UserID:2,bAssID:81
11,18,14,ShengYu,Run:1,All:1
11,18,14,Send,UserID:0,bAssID:81
11,18,14,Send,UserID:1,bAssID:81
11,18,14,Send,UserID:2,bAssID:81
11,18,15,Reply,UserID:1,bAssistantID:1
11,18,16,Reply,UserID:0,bAssistantID:1
11,18,17,Reply,UserID:2,bAssistantID:1
11,18,17,GameProcEvent,nEventID:0
11,18,17,Send,UserID:0,bAssID:51
11,18,17,Send,UserID:1,bAssID:51
11,18,17,Send,UserID:2,bAssID:51
11,18,17,ShengYu,Run:1,All:1
11,18,17,Send,UserID:0,bAssID:81
11,18,17,Send,UserID:1,bAssID:81
11,18,17,Send,UserID:2,bAssID:81
11,18,17,GameBegin
11,18,18,GameProcEvent,nEventID:2
11,18,18,Send,UserID:0,bAssID:54
11,18,18,Send,UserID:1,bAssID:54
11,18,18,Send,UserID:2,bAssID:54
11,18,23,GameProcEvent,nEventID:3
11,18,23,Send,UserID:0,bAssID:55
11,18,23,Send,UserID:1,bAssID:55
11,18,23,Send,UserID:2,bAssID:55
11,18,24,GameProcEvent,nEventID:4
11,18,24,Send,UserID:0,bAssID:56
11,18,24,Send,UserID:1,bAssID:56
11,18,24,Send,UserID:2,bAssID:56
11,18,27,GameProcEvent,nEventID:5
11,18,27,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:1 23 6 8 6 3 2 24 21 26 4 9 17 10 25 24 10 26 9 1 4 
11,18,27,Send,UserID:0,bAssID:57
11,18,27,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:2 20 25 8 20 24 25 4 7 3 5 2 19 17 17 22 23 7 9 25 0 
11,18,27,Send,UserID:1,bAssID:57
11,18,27,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:18 1 10 19 21 21 6 1 7 5 19 18 9 5 10 23 2 6 24 20 0 
11,18,27,Send,UserID:2,bAssID:57
11,18,27,GameProcEvent,nEventID:7
11,18,27,Send,UserID:0,bAssID:77
11,18,27,Send,UserID:1,bAssID:77
11,18,27,Send,UserID:2,bAssID:77
11,46,34,ShengYu,Run:1,All:1
11,46,34,Send,UserID:0,bAssID:81
11,46,34,Send,UserID:1,bAssID:81
11,46,34,Send,UserID:2,bAssID:81
11,46,47,ShengYu,Run:1,All:1
11,46,47,Send,UserID:0,bAssID:81
11,46,47,Send,UserID:1,bAssID:81
11,46,47,Send,UserID:2,bAssID:81
11,46,49,Reply,UserID:0,bAssistantID:1
11,46,53,ShengYu,Run:1,All:1
