15,42,18,ShengYu,Run:1,All:1
15,42,18,Send,UserID:0,bAssID:81
15,42,18,Send,UserID:1,bAssID:81
15,42,18,Send,UserID:2,bAssID:81
15,43,54,ShengYu,Run:1,All:1
15,43,54,Send,UserID:0,bAssID:81
15,43,54,Send,UserID:1,bAssID:81
15,43,54,Send,UserID:2,bAssID:81
15,44,26,ShengYu,Run:1,All:1
15,44,26,Send,UserID:0,bAssID:81
15,44,26,Send,UserID:1,bAssID:81
15,44,26,Send,UserID:2,bAssID:81
15,44,51,ShengYu,Run:1,All:1
15,44,51,Send,UserID:0,bAssID:81
15,44,51,Send,UserID:1,bAssID:81
15,44,51,Send,UserID:2,bAssID:81
16,51,43,ShengYu,Run:1,All:1
16,51,43,Send,UserID:0,bAssID:81
16,51,43,Send,UserID:1,bAssID:81
16,51,43,Send,UserID:2,bAssID:81
16,52,07,Reply,UserID:0,bAssistantID:1
17,26,36,ShengYu,Run:1,All:1
17,26,36,Send,UserID:0,bAssID:81
17,26,36,Send,UserID:1,bAssID:81
17,26,36,Send,UserID:2,bAssID:81
17,26,48,ShengYu,Run:1,All:1
17,26,48,Send,UserID:0,bAssID:81
17,26,48,Send,UserID:1,bAssID:81
17,26,48,Send,UserID:2,bAssID:81
17,27,04,Reply,UserID:0,bAssistantID:1
17,27,38,ShengYu,Run:1,All:1
17,27,38,Send,UserID:0,bAssID:81
17,27,38,Send,UserID:1,bAssID:81
17,27,38,Send,UserID:2,bAssID:81
