00,03,24,ShengYu,Run:1,All:2
00,03,24,Send,UserID:0,bAssID:81
00,03,24,Send,UserID:1,bAssID:81
00,03,24,Send,UserID:2,bAssID:81
00,03,37,Reply,UserID:0,bAssistantID:1
00,04,14,ShengYu,Run:1,All:2
00,04,14,Send,UserID:0,bAssID:81
00,04,14,Send,UserID:1,bAssID:81
00,04,14,Send,UserID:2,bAssID:81
00,04,28,Reply,UserID:2,bAssistantID:1
00,04,28,GameProcEvent,nEventID:0
00,04,28,Send,UserID:0,bAssID:51
00,04,28,Send,UserID:1,bAssID:51
00,04,28,Send,UserID:2,bAssID:51
00,04,28,ShengYu,Run:1,All:2
00,04,28,Send,UserID:0,bAssID:81
00,04,28,Send,UserID:1,bAssID:81
00,04,28,Send,UserID:2,bAssID:81
00,04,28,GameBegin
00,04,29,GameProcEvent,nEventID:2
00,04,29,Send,UserID:0,bAssID:54
00,04,29,Send,UserID:1,bAssID:54
00,04,29,Send,UserID:2,bAssID:54
00,04,34,GameProcEvent,nEventID:3
00,04,34,Send,UserID:0,bAssID:55
00,04,34,Send,UserID:1,bAssID:55
00,04,34,Send,UserID:2,bAssID:55
00,04,35,GameProcEvent,nEventID:4
00,04,35,Send,UserID:0,bAssID:56
00,04,35,Send,UserID:1,bAssID:56
00,04,35,Send,UserID:2,bAssID:56
00,04,38,GameProcEvent,nEventID:5
00,04,38,LiangZhang,UserId:0,ShouPaiNumber:20,ShouPai:7 4 5 21 2 18 24 26 19 26 25 18 4 9 25 4 24 24 9 1 0 
00,04,38,Send,UserID:0,bAssID:57
00,04,38,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:17 20 8 25 8 20 23 21 23 3 17 10 19 5 19 10 1 2 17 18 0 
00,04,38,Send,UserID:1,bAssID:57
00,04,38,LiangZhang,UserId:2,ShouPaiNumber:21,ShouPai:18 21 24 5 20 26 4 3 1 20 9 10 5 2 23 2 22 3 6 8 1 
00,04,38,Send,UserID:2,bAssID:57
00,04,38,GameProcEvent,nEventID:7
00,04,38,Send,UserID:0,bAssID:77
00,04,38,Send,UserID:1,bAssID:77
00,04,38,Send,UserID:2,bAssID:77
00,04,51,SuanFen,DismissRoom
00,04,51,SuanFen,UserId:0,bIsWin:0,iHuPaiCount:0,iZimoCount:0,iTiPaiCount:0,iPaoPaiCount:0,iWinMoney:0
00,04,51,Send,UserID:0,bAssID:102
00,04,51,SuanFen,UserId:1,bIsWin:1,iHuPaiCount:0,iZimoCount:0,iTiPaiCount:0,iPaoPaiCount:0,iWinMoney:0
00,04,51,Send,UserID:1,bAssID:102
00,04,51,SuanFen,UserId:2,bIsWin:1,iHuPaiCount:0,iZimoCount:0,iTiPaiCount:0,iPaoPaiCount:0,iWinMoney:0
00,04,51,Send,UserID:2,bAssID:102
