10,23,56,ShengYu,Run:1,All:2
10,23,56,Send,UserID:0,bAssID:81
10,23,56,Send,UserID:1,bAssID:81
10,23,56,Send,UserID:2,bAssID:81
10,24,01,ShengYu,Run:1,All:2
10,24,01,Send,UserID:0,bAssID:81
10,24,01,Send,UserID:1,bAssID:81
10,24,01,Send,UserID:2,bAssID:81
10,24,11,Reply,UserID:0,bAssistantID:1
10,24,15,Reply,UserID:1,bAssistantID:1
10,25,12,ShengYu,Run:1,All:2
10,25,12,Send,UserID:0,bAssID:81
10,25,12,Send,UserID:1,bAssID:81
10,25,12,Send,UserID:2,bAssID:81
10,25,26,Reply,UserID:2,bAssistantID:1
10,25,26,GameProcEvent,nEventID:0
10,25,26,Send,UserID:0,bAssID:51
10,25,26,Send,UserID:1,bAssID:51
10,25,26,Send,UserID:2,bAssID:51
10,25,26,ShengYu,Run:1,All:2
10,25,26,Send,UserID:0,bAssID:81
10,25,26,Send,UserID:1,bAssID:81
10,25,26,Send,UserID:2,bAssID:81
10,25,26,GameBegin
10,25,27,GameProcEvent,nEventID:2
10,25,27,Send,UserID:0,bAssID:54
10,25,27,Send,UserID:1,bAssID:54
10,25,27,Send,UserID:2,bAssID:54
10,25,32,GameProcEvent,nEventID:3
10,25,32,Send,UserID:0,bAssID:55
10,25,32,Send,UserID:1,bAssID:55
10,25,32,Send,UserID:2,bAssID:55
10,25,33,GameProcEvent,nEventID:4
10,25,33,Send,UserID:0,bAssID:56
10,25,33,Send,UserID:1,bAssID:56
10,25,33,Send,UserID:2,bAssID:56
10,25,36,GameProcEvent,nEventID:5
10,25,36,LiangZhang,UserId:0,ShouPaiNumber:20,ShouPai:6 8 22 1 6 7 7 6 10 19 9 4 21 10 5 18 22 1 17 7 0 
10,25,36,Send,UserID:0,bAssID:57
10,25,36,LiangZhang,UserId:1,ShouPaiNumber:21,ShouPai:17 20 8 24 23 9 26 4 6 10 5 24 1 2 22 20 24 20 26 5 23 
10,25,36,Send,UserID:1,bAssID:57
10,25,36,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:23 18 10 21 25 8 3 17 26 17 4 9 18 9 8 7 21 2 19 5 0 
10,25,36,Send,UserID:2,bAssID:57
10,25,36,GameProcEvent,nEventID:7
10,25,36,Send,UserID:0,bAssID:77
10,25,36,Send,UserID:1,bAssID:77
10,25,36,Send,UserID:2,bAssID:77
10,25,49,Reply,UserID:1,bAssistantID:77
10,25,49,GameProcEvent,nEventID:16
10,25,49,Send,UserID:1,bAssID:62
10,25,49,GameProcEvent,nEventID:8
10,25,49,Send,UserID:0,bAssID:78
10,25,49,Send,UserID:1,bAssID:78
10,25,49,Send,UserID:2,bAssID:78
10,25,50,GameProcEvent,nEventID:6
10,25,50,Send,UserID:0,bAssID:58
10,25,50,Send,UserID:1,bAssID:58
10,25,50,Send,UserID:2,bAssID:58
10,25,50,GameProcEvent,nEventID:9
10,25,50,Send,UserID:0,bAssID:101
10,25,50,GameProcEvent,nEventID:9
10,25,50,Send,UserID:1,bAssID:101
10,25,50,GameProcEvent,nEventID:9
10,25,50,Send,UserID:2,bAssID:101
10,26,05,Reply,UserID:2,bAssistantID:60
10,26,05,GameProcEvent,nEventID:14
10,26,05,ChiPengHu,Station:2,bOperateType:100,Card:19
10,26,05,Send,UserID:0,bAssID:60
10,26,05,Send,UserID:1,bAssID:60
10,26,05,Send,UserID:2,bAssID:60
10,26,05,GameProcEvent,nEventID:7
10,26,05,Send,UserID:0,bAssID:77
10,26,05,Send,UserID:1,bAssID:77
10,26,05,Send,UserID:2,bAssID:77
10,26,31,Reply,UserID:2,bAssistantID:77
10,26,31,GameProcEvent,nEventID:16
10,26,31,Send,UserID:2,bAssID:62
10,26,31,GameProcEvent,nEventID:8
10,26,31,Send,UserID:0,bAssID:78
10,26,31,Send,UserID:1,bAssID:78
10,26,31,Send,UserID:2,bAssID:78
10,26,32,GameProcEvent,nEventID:6
10,26,32,Send,UserID:0,bAssID:58
10,26,32,Send,UserID:1,bAssID:58
10,26,32,Send,UserID:2,bAssID:58
10,26,33,GameProcEvent,nEventID:6
10,26,33,Send,UserID:0,bAssID:58
10,26,33,Send,UserID:1,bAssID:58
10,26,33,Send,UserID:2,bAssID:58
10,26,33,GameProcEvent,nEventID:9
10,26,33,Send,UserID:0,bAssID:101
10,26,33,GameProcEvent,nEventID:9
10,26,33,Send,UserID:1,bAssID:101
10,26,33,GameProcEvent,nEventID:9
10,26,33,Send,UserID:2,bAssID:101
10,26,45,Reply,UserID:1,bAssistantID:60
10,26,45,GameProcEvent,nEventID:15
10,26,45,ChiPengHu,Station:1,bOperateType:200,Card:23
10,26,45,Send,UserID:0,bAssID:60
10,26,45,Send,UserID:1,bAssID:60
10,26,45,Send,UserID:2,bAssID:60
10,26,45,GameProcEvent,nEventID:7
10,26,45,Send,UserID:0,bAssID:77
10,26,45,Send,UserID:1,bAssID:77
10,26,45,Send,UserID:2,bAssID:77
10,26,51,Reply,UserID:1,bAssistantID:77
10,26,51,GameProcEvent,nEventID:16
10,26,51,Send,UserID:1,bAssID:62
10,26,51,GameProcEvent,nEventID:8
10,26,51,Send,UserID:0,bAssID:78
10,26,51,Send,UserID:1,bAssID:78
10,26,51,Send,UserID:2,bAssID:78
10,26,52,GameProcEvent,nEventID:12
10,26,52,WTP,UserID:0,PAO,bOperateCard:6,bInShowCardHavePT:0
10,26,52,Send,UserID:0,bAssID:59
10,26,52,Send,UserID:1,bAssID:59
10,26,52,Send,UserID:2,bAssID:59
10,26,52,GameProcEvent,nEventID:7
10,26,52,Send,UserID:0,bAssID:77
10,26,52,Send,UserID:1,bAssID:77
10,26,52,Send,UserID:2,bAssID:77
10,27,01,Reply,UserID:0,bAssistantID:77
10,27,01,GameProcEvent,nEventID:16
10,27,01,Send,UserID:0,bAssID:62
10,27,01,GameProcEvent,nEventID:8
10,27,01,Send,UserID:0,bAssID:78
10,27,01,Send,UserID:1,bAssID:78
10,27,01,Send,UserID:2,bAssID:78
10,27,02,GameProcEvent,nEventID:6
10,27,02,Send,UserID:0,bAssID:58
10,27,02,Send,UserID:1,bAssID:58
10,27,02,Send,UserID:2,bAssID:58
10,27,02,GameProcEvent,nEventID:9
10,27,02,Send,UserID:0,bAssID:101
10,27,02,GameProcEvent,nEventID:9
10,27,02,Send,UserID:1,bAssID:101
10,27,02,GameProcEvent,nEventID:9
10,27,02,Send,UserID:2,bAssID:101
10,27,05,Reply,UserID:1,bAssistantID:60
