14,25,58,ShengYu,Run:1,All:1
14,25,58,Send,UserID:0,bAssID:81
14,25,58,Send,UserID:1,bAssID:81
14,25,58,Send,UserID:2,bAssID:81
14,26,42,Reply,UserID:0,bAssistantID:1
14,29,13,ShengYu,Run:1,All:1
14,29,13,Send,UserID:0,bAssID:81
14,29,13,Send,UserID:1,bAssID:81
14,29,13,Send,UserID:2,bAssID:81
14,29,27,Reply,UserID:0,bAssistantID:1
14,29,44,ShengYu,Run:1,All:1
14,29,44,Send,UserID:0,bAssID:81
14,29,44,Send,UserID:1,bAssID:81
14,29,44,Send,UserID:2,bAssID:81
14,29,58,Reply,UserID:1,bAssistantID:1
14,30,46,ShengYu,Run:1,All:1
14,30,46,Send,UserID:0,bAssID:81
14,30,46,Send,UserID:1,bAssID:81
14,30,46,Send,UserID:2,bAssID:81
14,31,00,Reply,UserID:2,bAssistantID:1
14,31,00,GameProcEvent,nEventID:0
14,31,00,Send,UserID:0,bAssID:51
14,31,00,Send,UserID:1,bAssID:51
14,31,00,Send,UserID:2,bAssID:51
14,31,00,ShengYu,Run:1,All:1
14,31,00,Send,UserID:0,bAssID:81
14,31,00,Send,UserID:1,bAssID:81
14,31,00,Send,UserID:2,bAssID:81
14,31,00,GameBegin
14,31,01,GameProcEvent,nEventID:2
14,31,01,Send,UserID:0,bAssID:54
14,31,01,Send,UserID:1,bAssID:54
14,31,01,Send,UserID:2,bAssID:54
14,31,06,GameProcEvent,nEventID:3
14,31,06,Send,UserID:0,bAssID:55
14,31,06,Send,UserID:1,bAssID:55
14,31,06,Send,UserID:2,bAssID:55
14,31,07,GameProcEvent,nEventID:4
14,31,07,Send,UserID:0,bAssID:56
14,31,07,Send,UserID:1,bAssID:56
14,31,07,Send,UserID:2,bAssID:56
14,31,10,GameProcEvent,nEventID:5
14,31,10,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:17 18 6 21 8 22 4 19 2 3 22 6 5 22 9 19 3 25 6 23 3 
14,31,10,Send,UserID:0,bAssID:57
14,31,10,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:10 26 8 10 21 7 24 25 4 7 5 1 10 2 4 9 21 8 19 24 0 
14,31,10,Send,UserID:1,bAssID:57
14,31,10,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:26 20 23 2 26 18 23 1 9 9 22 25 3 2 10 7 24 20 18 1 0 
14,31,10,Send,UserID:2,bAssID:57
14,31,10,GameProcEvent,nEventID:7
14,31,10,Send,UserID:0,bAssID:77
14,31,10,Send,UserID:1,bAssID:77
14,31,10,Send,UserID:2,bAssID:77
14,31,19,Reply,UserID:0,bAssistantID:77
14,31,19,GameProcEvent,nEventID:16
14,31,19,Send,UserID:0,bAssID:62
14,31,19,GameProcEvent,nEventID:8
14,31,19,Send,UserID:0,bAssID:78
14,31,19,Send,UserID:1,bAssID:78
14,31,19,Send,UserID:2,bAssID:78
14,31,19,GameProcEvent,nEventID:9
14,31,19,Send,UserID:0,bAssID:101
14,31,19,GameProcEvent,nEventID:9
14,31,19,Send,UserID:1,bAssID:101
14,31,19,GameProcEvent,nEventID:9
14,31,19,Send,UserID:2,bAssID:101
14,31,27,Reply,UserID:2,bAssistantID:60
14,31,27,GameProcEvent,nEventID:15
14,31,27,ChiPengHu,Station:2,bOperateType:200,Card:2
14,31,27,Send,UserID:0,bAssID:60
14,31,27,Send,UserID:1,bAssID:60
14,31,27,Send,UserID:2,bAssID:60
14,31,27,GameProcEvent,nEventID:7
14,31,27,Send,UserID:0,bAssID:77
14,31,27,Send,UserID:1,bAssID:77
14,31,27,Send,UserID:2,bAssID:77
14,31,37,Reply,UserID:2,bAssistantID:77
14,31,37,GameProcEvent,nEventID:16
14,31,37,Send,UserID:2,bAssID:62
14,31,37,GameProcEvent,nEventID:8
14,31,37,Send,UserID:0,bAssID:78
14,31,37,Send,UserID:1,bAssID:78
14,31,37,Send,UserID:2,bAssID:78
14,31,38,GameProcEvent,nEventID:12
14,31,38,WTP,UserID:1,PAO,bOperateCard:10,bInShowCardHavePT:0
14,31,38,Send,UserID:0,bAssID:59
14,31,38,Send,UserID:1,bAssID:59
14,31,38,Send,UserID:2,bAssID:59
14,31,38,GameProcEvent,nEventID:7
14,31,38,Send,UserID:0,bAssID:77
14,31,38,Send,UserID:1,bAssID:77
14,31,38,Send,UserID:2,bAssID:77
14,31,49,Reply,UserID:1,bAssistantID:77
14,31,49,GameProcEvent,nEventID:16
14,31,49,Send,UserID:1,bAssID:62
14,31,49,GameProcEvent,nEventID:8
14,31,49,Send,UserID:0,bAssID:78
14,31,49,Send,UserID:1,bAssID:78
14,31,49,Send,UserID:2,bAssID:78
14,31,49,GameProcEvent,nEventID:9
14,31,49,Send,UserID:0,bAssID:101
14,31,49,GameProcEvent,nEventID:9
14,31,49,Send,UserID:1,bAssID:101
14,31,49,GameProcEvent,nEventID:9
14,31,49,Send,UserID:2,bAssID:101
14,31,53,Reply,UserID:0,bAssistantID:60
14,31,53,GameProcEvent,nEventID:14
14,31,53,ChiPengHu,Station:0,bOperateType:100,Card:21
14,31,53,Send,UserID:0,bAssID:60
14,31,53,Send,UserID:1,bAssID:60
14,31,53,Send,UserID:2,bAssID:60
14,31,53,GameProcEvent,nEventID:7
14,31,53,Send,UserID:0,bAssID:77
14,31,53,Send,UserID:1,bAssID:77
14,31,53,Send,UserID:2,bAssID:77
14,31,56,Reply,UserID:0,bAssistantID:77
14,31,56,GameProcEvent,nEventID:16
14,31,56,Send,UserID:0,bAssID:62
14,31,56,GameProcEvent,nEventID:8
14,31,56,Send,UserID:0,bAssID:78
14,31,56,Send,UserID:1,bAssID:78
14,31,56,Send,UserID:2,bAssID:78
14,31,56,GameProcEvent,nEventID:9
14,31,56,Send,UserID:0,bAssID:101
14,31,56,GameProcEvent,nEventID:9
14,31,56,Send,UserID:1,bAssID:101
14,31,56,GameProcEvent,nEventID:9
14,31,56,Send,UserID:2,bAssID:101
14,32,02,Reply,UserID:2,bAssistantID:60
14,32,06,Reply,UserID:1,bAssistantID:60
14,32,06,GameProcEvent,nEventID:15
14,32,06,ChiPengHu,Station:1,bOperateType:200,Card:4
14,32,06,Send,UserID:0,bAssID:60
14,32,06,Send,UserID:1,bAssID:60
14,32,06,Send,UserID:2,bAssID:60
14,32,06,GameProcEvent,nEventID:7
14,32,06,Send,UserID:0,bAssID:77
14,32,06,Send,UserID:1,bAssID:77
14,32,06,Send,UserID:2,bAssID:77
14,32,11,Reply,UserID:1,bAssistantID:77
14,32,11,GameProcEvent,nEventID:16
14,32,11,Send,UserID:1,bAssID:62
14,32,11,GameProcEvent,nEventID:8
14,32,11,Send,UserID:0,bAssID:78
14,32,11,Send,UserID:1,bAssID:78
14,32,11,Send,UserID:2,bAssID:78
14,32,11,GameProcEvent,nEventID:9
14,32,11,Send,UserID:0,bAssID:101
14,32,11,GameProcEvent,nEventID:9
14,32,11,Send,UserID:1,bAssID:101
14,32,11,GameProcEvent,nEventID:9
14,32,11,Send,UserID:2,bAssID:101
14,32,14,Reply,UserID:0,bAssistantID:60
14,32,16,Reply,UserID:2,bAssistantID:60
14,32,16,GameProcEvent,nEventID:15
14,32,16,ChiPengHu,Station:2,bOperateType:200,Card:26
14,32,16,Send,UserID:0,bAssID:60
14,32,16,Send,UserID:1,bAssID:60
14,32,16,Send,UserID:2,bAssID:60
14,32,16,GameProcEvent,nEventID:7
14,32,16,Send,UserID:0,bAssID:77
14,32,16,Send,UserID:1,bAssID:77
14,32,16,Send,UserID:2,bAssID:77
14,32,28,Reply,UserID:2,bAssistantID:77
14,32,28,GameProcEvent,nEventID:16
14,32,28,Send,UserID:2,bAssID:62
14,32,28,GameProcEvent,nEventID:8
14,32,28,Send,UserID:0,bAssID:78
14,32,28,Send,UserID:1,bAssID:78
14,32,28,Send,UserID:2,bAssID:78
14,32,28,GameProcEvent,nEventID:9
14,32,28,Send,UserID:0,bAssID:101
14,32,28,GameProcEvent,nEventID:9
14,32,28,Send,UserID:1,bAssID:101
14,32,28,GameProcEvent,nEventID:9
14,32,28,Send,UserID:2,bAssID:101
14,32,35,Reply,UserID:1,bAssistantID:60
14,32,35,GameProcEvent,nEventID:16
14,32,35,Send,UserID:1,bAssID:62
14,32,35,GameProcEvent,nEventID:6
14,32,35,Send,UserID:0,bAssID:58
14,32,35,Send,UserID:1,bAssID:58
14,32,35,Send,UserID:2,bAssID:58
14,32,36,GameProcEvent,nEventID:12
14,32,36,WTP,UserID:0,PAO,bOperateCard:6,bInShowCardHavePT:0
14,32,36,Send,UserID:0,bAssID:59
14,32,36,Send,UserID:1,bAssID:59
14,32,36,Send,UserID:2,bAssID:59
14,32,36,GameProcEvent,nEventID:7
14,32,36,Send,UserID:0,bAssID:77
