12,05,46,ShengYu,Run:1,All:1
12,05,46,Send,UserID:0,bAssID:81
12,05,46,Send,UserID:1,bAssID:81
12,05,46,Send,UserID:2,bAssID:81
12,06,00,Reply,UserID:0,bAssistantID:1
14,15,44,ShengYu,Run:1,All:1
14,15,44,Send,UserID:0,bAssID:81
14,15,44,Send,UserID:1,bAssID:81
14,15,44,Send,UserID:2,bAssID:81
14,15,49,Reply,UserID:0,bAssistantID:1
14,15,57,ShengYu,Run:1,All:1
14,15,57,Send,UserID:0,bAssID:81
14,15,57,Send,UserID:1,bAssID:81
14,15,57,Send,UserID:2,bAssID:81
14,16,00,ShengYu,Run:1,All:1
14,16,00,Send,UserID:0,bAssID:81
14,16,00,Send,UserID:1,bAssID:81
14,16,00,Send,UserID:2,bAssID:81
14,16,09,Reply,UserID:1,bAssistantID:1
14,16,09,Reply,UserID:2,bAssistantID:1
14,16,09,GameProcEvent,nEventID:0
14,16,09,Send,UserID:0,bAssID:51
14,16,09,Send,UserID:1,bAssID:51
14,16,09,Send,UserID:2,bAssID:51
14,16,09,ShengYu,Run:1,All:1
14,16,09,Send,UserID:0,bAssID:81
14,16,09,Send,UserID:1,bAssID:81
14,16,09,Send,UserID:2,bAssID:81
14,16,09,GameBegin
14,16,10,GameProcEvent,nEventID:2
14,16,10,Send,UserID:0,bAssID:54
14,16,10,Send,UserID:1,bAssID:54
14,16,10,Send,UserID:2,bAssID:54
14,16,15,GameProcEvent,nEventID:3
14,16,15,Send,UserID:0,bAssID:55
14,16,15,Send,UserID:1,bAssID:55
14,16,15,Send,UserID:2,bAssID:55
14,16,16,GameProcEvent,nEventID:4
14,16,16,Send,UserID:0,bAssID:56
14,16,16,Send,UserID:1,bAssID:56
14,16,16,Send,UserID:2,bAssID:56
14,16,19,GameProcEvent,nEventID:5
14,16,19,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:8 22 1 25 9 7 5 25 18 20 5 23 8 2 26 26 1 24 20 19 9 
14,16,19,Send,UserID:0,bAssID:57
14,16,19,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:3 20 25 23 7 6 26 3 10 9 1 5 6 4 4 19 17 18 24 2 0 
14,16,19,Send,UserID:1,bAssID:57
14,16,19,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:10 7 22 18 21 17 26 4 1 5 2 6 10 4 22 3 20 19 22 3 0 
