19,21,22,ShengYu,Run:1,All:2
19,21,22,Send,UserID:0,bAssID:81
19,21,22,Send,UserID:1,bAssID:81
19,21,22,Send,UserID:2,bAssID:81
19,21,34,ShengYu,Run:1,All:2
19,21,34,Send,UserID:0,bAssID:81
19,21,34,Send,UserID:1,bAssID:81
19,21,34,Send,UserID:2,bAssID:81
19,21,35,ShengYu,Run:1,All:2
19,21,35,Send,UserID:0,bAssID:81
19,21,35,Send,UserID:1,bAssID:81
19,21,35,Send,UserID:2,bAssID:81
19,21,37,Reply,UserID:0,bAssistantID:1
19,21,37,Reply,UserID:2,bAssistantID:1
19,21,41,Reply,UserID:1,bAssistantID:1
19,21,41,GameProcEvent,nEventID:0
19,21,41,Send,UserID:0,bAssID:51
19,21,41,Send,UserID:1,bAssID:51
19,21,41,Send,UserID:2,bAssID:51
19,21,41,ShengYu,Run:1,All:2
19,21,41,Send,UserID:0,bAssID:81
19,21,41,Send,UserID:1,bAssID:81
19,21,41,Send,UserID:2,bAssID:81
19,21,41,GameBegin
19,21,42,GameProcEvent,nEventID:2
19,21,42,Send,UserID:0,bAssID:54
19,21,42,Send,UserID:1,bAssID:54
19,21,42,Send,UserID:2,bAssID:54
19,21,47,GameProcEvent,nEventID:3
19,21,47,Send,UserID:0,bAssID:55
19,21,47,Send,UserID:1,bAssID:55
19,21,47,Send,UserID:2,bAssID:55
19,21,48,GameProcEvent,nEventID:4
19,21,48,Send,UserID:0,bAssID:56
19,21,48,Send,UserID:1,bAssID:56
19,21,48,Send,UserID:2,bAssID:56
19,21,51,GameProcEvent,nEventID:5
19,21,51,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:26 20 1 18 21 24 21 26 4 5 19 5 8 1 26 5 26 17 24 10 5 
19,21,51,Send,UserID:0,bAssID:57
19,21,51,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:6 24 9 20 25 10 18 4 21 18 8 19 19 20 8 9 2 2 21 4 0 
19,21,51,Send,UserID:1,bAssID:57
19,21,51,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:18 25 10 24 20 23 2 3 10 6 23 17 1 7 3 22 6 22 7 9 0 
19,21,51,Send,UserID:2,bAssID:57
19,21,51,GameProcEvent,nEventID:10
19,21,51,BaiLong,UserID:0,LongCount:2,ShouPai:17 20 1 18 21 24 21 1 4 10 19 24 8 25 
19,21,51,BaiLong,UserID:0,AddCard:25
19,21,51,BaiLong,UserID:0,LongPai:5
19,21,51,BaiLong,UserID:0,LongPai:26
19,21,51,Send,UserID:0,bAssID:59
19,21,51,Send,UserID:1,bAssID:59
19,21,51,Send,UserID:2,bAssID:59
19,21,51,GameProcEvent,nEventID:5
19,21,51,LiangZhang,UserId:0,ShouPaiNumber:14,ShouPai:17 20 1 18 21 24 21 1 4 10 19 24 8 25 0 0 0 0 0 0 0 
19,21,51,Send,UserID:0,bAssID:57
19,21,51,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:6 24 9 20 25 10 18 4 21 18 8 19 19 20 8 9 2 2 21 4 0 
19,21,51,Send,UserID:1,bAssID:57
19,21,51,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:18 25 10 24 20 23 2 3 10 6 23 17 1 7 3 22 6 22 7 9 0 
19,21,51,Send,UserID:2,bAssID:57
19,21,51,GameProcEvent,nEventID:7
19,21,51,Send,UserID:0,bAssID:77
19,21,51,Send,UserID:1,bAssID:77
19,21,51,Send,UserID:2,bAssID:77
19,21,57,Reply,UserID:0,bAssistantID:77
19,21,57,GameProcEvent,nEventID:16
19,21,57,Send,UserID:0,bAssID:62
19,21,57,GameProcEvent,nEventID:8
19,21,57,Send,UserID:0,bAssID:78
19,21,57,Send,UserID:1,bAssID:78
19,21,57,Send,UserID:2,bAssID:78
19,21,57,GameProcEvent,nEventID:9
19,21,57,Send,UserID:0,bAssID:101
19,21,57,GameProcEvent,nEventID:9
19,21,57,Send,UserID:1,bAssID:101
19,21,57,GameProcEvent,nEventID:9
19,21,57,Send,UserID:2,bAssID:101
19,22,03,Reply,UserID:2,bAssistantID:60
19,22,03,GameProcEvent,nEventID:15
19,22,03,ChiPengHu,Station:2,bOperateType:200,Card:10
19,22,03,Send,UserID:0,bAssID:60
19,22,03,Send,UserID:1,bAssID:60
19,22,03,Send,UserID:2,bAssID:60
19,22,03,GameProcEvent,nEventID:7
19,22,03,Send,UserID:0,bAssID:77
19,22,03,Send,UserID:1,bAssID:77
19,22,03,Send,UserID:2,bAssID:77
19,22,18,Reply,UserID:2,bAssistantID:77
19,22,18,GameProcEvent,nEventID:16
19,22,18,Send,UserID:2,bAssID:62
19,22,18,GameProcEvent,nEventID:8
19,22,18,Send,UserID:0,bAssID:78
19,22,18,Send,UserID:1,bAssID:78
19,22,18,Send,UserID:2,bAssID:78
19,22,18,GameProcEvent,nEventID:9
19,22,18,Send,UserID:0,bAssID:101
19,22,18,GameProcEvent,nEventID:9
19,22,18,Send,UserID:1,bAssID:101
19,22,18,GameProcEvent,nEventID:9
19,22,18,Send,UserID:2,bAssID:101
19,22,23,Reply,UserID:1,bAssistantID:60
19,22,23,GameProcEvent,nEventID:14
19,22,23,ChiPengHu,Station:1,bOperateType:100,Card:3
19,22,23,Send,UserID:0,bAssID:60
19,22,23,Send,UserID:1,bAssID:60
19,22,23,Send,UserID:2,bAssID:60
19,22,23,GameProcEvent,nEventID:7
19,22,23,Send,UserID:0,bAssID:77
19,22,23,Send,UserID:1,bAssID:77
19,22,23,Send,UserID:2,bAssID:77
19,22,32,Reply,UserID:1,bAssistantID:77
19,22,32,GameProcEvent,nEventID:16
19,22,32,Send,UserID:1,bAssID:62
19,22,32,GameProcEvent,nEventID:8
19,22,32,Send,UserID:0,bAssID:78
19,22,32,Send,UserID:1,bAssID:78
19,22,32,Send,UserID:2,bAssID:78
19,22,32,GameProcEvent,nEventID:9
19,22,32,Send,UserID:0,bAssID:101
19,22,32,GameProcEvent,nEventID:9
19,22,32,Send,UserID:1,bAssID:101
19,22,32,GameProcEvent,nEventID:9
19,22,32,Send,UserID:2,bAssID:101
19,23,05,Reply,UserID:2,bAssistantID:60
19,23,05,GameProcEvent,nEventID:15
19,23,05,ChiPengHu,Station:2,bOperateType:200,Card:6
19,23,05,Send,UserID:0,bAssID:60
19,23,05,Send,UserID:1,bAssID:60
19,23,05,Send,UserID:2,bAssID:60
19,23,05,GameProcEvent,nEventID:7
19,23,05,Send,UserID:0,bAssID:77
19,23,05,Send,UserID:1,bAssID:77
19,23,05,Send,UserID:2,bAssID:77
19,23,11,Reply,UserID:2,bAssistantID:77
19,23,11,GameProcEvent,nEventID:16
19,23,11,Send,UserID:2,bAssID:62
19,23,11,GameProcEvent,nEventID:8
19,23,11,Send,UserID:0,bAssID:78
19,23,11,Send,UserID:1,bAssID:78
19,23,11,Send,UserID:2,bAssID:78
19,23,11,GameProcEvent,nEventID:9
19,23,11,Send,UserID:0,bAssID:101
19,23,11,GameProcEvent,nEventID:9
19,23,11,Send,UserID:1,bAssID:101
19,23,11,GameProcEvent,nEventID:9
19,23,11,Send,UserID:2,bAssID:101
19,23,14,Reply,UserID:1,bAssistantID:60
19,23,14,GameProcEvent,nEventID:15
19,23,14,ChiPengHu,Station:1,bOperateType:200,Card:20
19,23,14,Send,UserID:0,bAssID:60
19,23,14,Send,UserID:1,bAssID:60
19,23,14,Send,UserID:2,bAssID:60
19,23,14,GameProcEvent,nEventID:7
