10,39,19,ShengYu,Run:1,All:1
10,39,19,Send,UserID:0,bAssID:81
10,39,19,Send,UserID:1,bAssID:81
10,39,19,Send,UserID:2,bAssID:81
10,39,34,Reply,UserID:0,bAssistantID:1
10,42,26,ShengYu,Run:1,All:1
10,42,26,Send,UserID:0,bAssID:81
10,42,26,Send,UserID:1,bAssID:81
10,42,26,Send,UserID:2,bAssID:81
10,42,41,Reply,UserID:0,bAssistantID:1
10,54,49,ShengYu,Run:1,All:1
10,54,49,Send,UserID:0,bAssID:81
10,54,49,Send,UserID:1,bAssID:81
10,54,49,Send,UserID:2,bAssID:81
10,55,05,Reply,UserID:0,bAssistantID:1
11,00,19,ShengYu,Run:1,All:1
11,00,19,Send,UserID:0,bAssID:81
11,00,19,Send,UserID:1,bAssID:81
11,00,19,Send,UserID:2,bAssID:81
11,00,35,Reply,UserID:0,bAssistantID:1
11,02,34,ShengYu,Run:1,All:1
11,02,34,Send,UserID:0,bAssID:81
11,02,34,Send,UserID:1,bAssID:81
11,02,34,Send,UserID:2,bAssID:81
11,02,49,Reply,UserID:0,bAssistantID:1
11,03,39,ShengYu,Run:1,All:1
11,03,39,Send,UserID:0,bAssID:81
11,03,39,Send,UserID:1,bAssID:81
11,03,39,Send,UserID:2,bAssID:81
11,03,54,Reply,UserID:0,bAssistantID:1
11,06,02,ShengYu,Run:1,All:1
11,06,02,Send,UserID:0,bAssID:81
11,06,02,Send,UserID:1,bAssID:81
11,06,02,Send,UserID:2,bAssID:81
11,06,17,Reply,UserID:0,bAssistantID:1
11,11,32,ShengYu,Run:1,All:1
11,11,32,Send,UserID:0,bAssID:81
11,11,32,Send,UserID:1,bAssID:81
11,11,32,Send,UserID:2,bAssID:81
11,14,24,ShengYu,Run:1,All:1
11,14,24,Send,UserID:0,bAssID:81
11,14,24,Send,UserID:1,bAssID:81
11,14,24,Send,UserID:2,bAssID:81
11,14,39,Reply,UserID:0,bAssistantID:1
11,16,59,ShengYu,Run:1,All:1
11,16,59,Send,UserID:0,bAssID:81
11,16,59,Send,UserID:1,bAssID:81
11,16,59,Send,UserID:2,bAssID:81
11,17,14,Reply,UserID:0,bAssistantID:1
11,19,00,ShengYu,Run:1,All:1
11,19,00,Send,UserID:0,bAssID:81
11,19,00,Send,UserID:1,bAssID:81
11,19,00,Send,UserID:2,bAssID:81
11,19,15,Reply,UserID:0,bAssistantID:1
11,20,19,ShengYu,Run:1,All:1
11,20,19,Send,UserID:0,bAssID:81
11,20,19,Send,UserID:1,bAssID:81
11,20,19,Send,UserID:2,bAssID:81
11,20,34,Reply,UserID:0,bAssistantID:1
11,21,22,ShengYu,Run:1,All:1
11,21,22,Send,UserID:0,bAssID:81
11,21,22,Send,UserID:1,bAssID:81
11,21,22,Send,UserID:2,bAssID:81
11,21,37,Reply,UserID:0,bAssistantID:1
11,22,33,ShengYu,Run:1,All:1
11,22,33,Send,UserID:0,bAssID:81
11,22,33,Send,UserID:1,bAssID:81
11,22,33,Send,UserID:2,bAssID:81
11,22,48,Reply,UserID:0,bAssistantID:1
11,23,54,ShengYu,Run:1,All:1
11,23,54,Send,UserID:0,bAssID:81
11,23,54,Send,UserID:1,bAssID:81
11,23,54,Send,UserID:2,bAssID:81
11,24,10,Reply,UserID:0,bAssistantID:1
11,25,24,ShengYu,Run:1,All:1
11,25,24,Send,UserID:0,bAssID:81
11,25,24,Send,UserID:1,bAssID:81
11,25,24,Send,UserID:2,bAssID:81
11,25,39,Reply,UserID:0,bAssistantID:1
11,34,39,ShengYu,Run:1,All:1
11,34,39,Send,UserID:0,bAssID:81
11,34,39,Send,UserID:1,bAssID:81
11,34,39,Send,UserID:2,bAssID:81
11,35,48,ShengYu,Run:1,All:1
11,35,48,Send,UserID:0,bAssID:81
11,35,48,Send,UserID:1,bAssID:81
11,35,48,Send,UserID:2,bAssID:81
11,36,03,Reply,UserID:0,bAssistantID:1
11,38,03,ShengYu,Run:1,All:1
11,38,03,Send,UserID:0,bAssID:81
11,38,03,Send,UserID:1,bAssID:81
11,38,03,Send,UserID:2,bAssID:81
11,38,18,Reply,UserID:0,bAssistantID:1
11,45,31,ShengYu,Run:1,All:1
11,45,31,Send,UserID:0,bAssID:81
11,45,31,Send,UserID:1,bAssID:81
11,45,31,Send,UserID:2,bAssID:81
11,45,46,Reply,UserID:0,bAssistantID:1
11,46,48,ShengYu,Run:1,All:1
11,46,48,Send,UserID:0,bAssID:81
11,46,48,Send,UserID:1,bAssID:81
11,46,48,Send,UserID:2,bAssID:81
11,47,03,Reply,UserID:0,bAssistantID:1
11,50,57,ShengYu,Run:1,All:1
11,50,57,Send,UserID:0,bAssID:81
11,50,57,Send,UserID:1,bAssID:81
11,50,57,Send,UserID:2,bAssID:81
11,51,11,Reply,UserID:0,bAssistantID:1
12,02,45,ShengYu,Run:1,All:1
12,02,45,Send,UserID:0,bAssID:81
12,02,45,Send,UserID:1,bAssID:81
12,02,45,Send,UserID:2,bAssID:81
12,03,00,Reply,UserID:0,bAssistantID:1
12,24,48,ShengYu,Run:1,All:1
12,24,48,Send,UserID:0,bAssID:81
12,24,48,Send,UserID:1,bAssID:81
12,24,48,Send,UserID:2,bAssID:81
