17,53,11,ShengYu,Run:1,All:1
17,53,11,Send,UserID:0,bAssID:81
17,53,11,Send,UserID:1,bAssID:81
17,53,11,Send,UserID:2,bAssID:81
17,53,27,Reply,UserID:0,bAssistantID:1
17,55,18,ShengYu,Run:1,All:1
17,55,18,Send,UserID:0,bAssID:81
17,55,18,Send,UserID:1,bAssID:81
17,55,18,Send,UserID:2,bAssID:81
17,55,33,Reply,UserID:0,bAssistantID:1
18,03,30,ShengYu,Run:1,All:1
18,03,30,Send,UserID:0,bAssID:81
18,03,30,Send,UserID:1,bAssID:81
18,03,30,Send,UserID:2,bAssID:81
18,05,19,ShengYu,Run:1,All:1
18,05,19,Send,UserID:0,bAssID:81
18,05,19,Send,UserID:1,bAssID:81
18,05,19,Send,UserID:2,bAssID:81
18,07,54,ShengYu,Run:1,All:1
18,07,54,Send,UserID:0,bAssID:81
18,07,54,Send,UserID:1,bAssID:81
18,07,54,Send,UserID:2,bAssID:81
18,08,09,Reply,UserID:0,bAssistantID:1
18,17,04,ShengYu,Run:1,All:1
18,17,04,Send,UserID:0,bAssID:81
18,17,04,Send,UserID:1,bAssID:81
18,17,04,Send,UserID:2,bAssID:81
18,17,20,Reply,UserID:0,bAssistantID:1
18,21,09,ShengYu,Run:1,All:1
18,21,09,Send,UserID:0,bAssID:81
18,21,09,Send,UserID:1,bAssID:81
18,21,09,Send,UserID:2,bAssID:81
18,21,24,Reply,UserID:0,bAssistantID:1
18,26,28,ShengYu,Run:1,All:1
18,26,28,Send,UserID:0,bAssID:81
18,26,28,Send,UserID:1,bAssID:81
18,26,28,Send,UserID:2,bAssID:81
18,26,43,Reply,UserID:0,bAssistantID:1
18,29,36,ShengYu,Run:1,All:1
18,29,36,Send,UserID:0,bAssID:81
18,29,36,Send,UserID:1,bAssID:81
18,29,36,Send,UserID:2,bAssID:81
18,29,50,Reply,UserID:0,bAssistantID:1
18,33,23,ShengYu,Run:1,All:1
18,33,23,Send,UserID:0,bAssID:81
18,33,23,Send,UserID:1,bAssID:81
18,33,23,Send,UserID:2,bAssID:81
18,33,37,Reply,UserID:0,bAssistantID:1
18,34,59,ShengYu,Run:1,All:1
18,34,59,Send,UserID:0,bAssID:81
18,34,59,Send,UserID:1,bAssID:81
18,34,59,Send,UserID:2,bAssID:81
18,35,55,ShengYu,Run:1,All:1
18,35,55,Send,UserID:0,bAssID:81
18,35,55,Send,UserID:1,bAssID:81
18,35,55,Send,UserID:2,bAssID:81
18,36,12,Reply,UserID:0,bAssistantID:1
18,40,21,ShengYu,Run:1,All:1
18,40,21,Send,UserID:0,bAssID:81
18,40,21,Send,UserID:1,bAssID:81
18,40,21,Send,UserID:2,bAssID:81
