21,54,13,ShengYu,Run:1,All:1
21,54,13,Send,UserID:0,bAssID:81
21,54,13,Send,UserID:1,bAssID:81
21,54,13,Send,UserID:2,bAssID:81
21,59,30,ShengYu,Run:1,All:1
21,59,30,Send,UserID:0,bAssID:81
21,59,30,Send,UserID:1,bAssID:81
21,59,30,Send,UserID:2,bAssID:81
21,59,44,Reply,UserID:0,bAssistantID:1
21,59,58,ShengYu,Run:1,All:1
21,59,58,Send,UserID:0,bAssID:81
21,59,58,Send,UserID:1,bAssID:81
21,59,58,Send,UserID:2,bAssID:81
22,00,09,ShengYu,Run:1,All:1
22,00,09,Send,UserID:0,bAssID:81
22,00,09,Send,UserID:1,bAssID:81
22,00,09,Send,UserID:2,bAssID:81
22,00,14,Reply,UserID:1,bAssistantID:1
22,00,24,ShengYu,Run:1,All:1
22,00,24,Send,UserID:0,bAssID:81
22,00,24,Send,UserID:1,bAssID:81
22,00,24,Send,UserID:2,bAssID:81
22,00,24,Reply,UserID:2,bAssistantID:1
22,00,26,Reply,UserID:1,bAssistantID:1
22,00,26,GameProcEvent,nEventID:0
22,00,26,Send,UserID:0,bAssID:51
22,00,26,Send,UserID:1,bAssID:51
22,00,26,Send,UserID:2,bAssID:51
22,00,26,ShengYu,Run:1,All:1
22,00,26,Send,UserID:0,bAssID:81
22,00,26,Send,UserID:1,bAssID:81
22,00,26,Send,UserID:2,bAssID:81
22,00,26,GameBegin
22,00,27,GameProcEvent,nEventID:2
22,00,27,Send,UserID:0,bAssID:54
22,00,27,Send,UserID:1,bAssID:54
22,00,27,Send,UserID:2,bAssID:54
22,00,32,GameProcEvent,nEventID:3
22,00,32,Send,UserID:0,bAssID:55
22,00,32,Send,UserID:1,bAssID:55
22,00,32,Send,UserID:2,bAssID:55
22,00,33,GameProcEvent,nEventID:4
22,00,33,Send,UserID:0,bAssID:56
22,00,33,Send,UserID:1,bAssID:56
22,00,33,Send,UserID:2,bAssID:56
22,00,36,GameProcEvent,nEventID:10
22,00,36,BaiLong,UserID:1,LongCount:1,ShouPai:7 24 22 26 9 10 8 21 23 25 20 19 3 5 6 20 
22,00,36,BaiLong,UserID:1,LongPai:17
22,00,36,Send,UserID:0,bAssID:59
22,00,36,Send,UserID:1,bAssID:59
22,00,36,Send,UserID:2,bAssID:59
22,00,36,GameProcEvent,nEventID:5
22,00,36,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:22 5 6 19 9 26 19 26 7 7 10 10 21 2 20 2 21 23 3 24 3 
22,00,36,Send,UserID:0,bAssID:57
22,00,36,LiangZhang,UserId:1,ShouPaiNumber:16,ShouPai:7 24 22 26 9 10 8 21 23 25 20 19 3 5 6 20 0 0 0 0 0 
22,00,36,Send,UserID:1,bAssID:57
22,00,36,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:4 20 18 2 8 3 2 5 6 21 1 25 5 6 9 18 4 18 24 10 0 
22,00,36,Send,UserID:2,bAssID:57
22,00,36,GameProcEvent,nEventID:7
22,00,36,Send,UserID:0,bAssID:77
22,00,36,Send,UserID:1,bAssID:77
22,00,36,Send,UserID:2,bAssID:77
22,00,41,Reply,UserID:0,bAssistantID:77
22,00,41,GameProcEvent,nEventID:16
22,00,41,Send,UserID:0,bAssID:62
22,00,41,GameProcEvent,nEventID:8
22,00,41,Send,UserID:0,bAssID:78
22,00,41,Send,UserID:1,bAssID:78
22,00,41,Send,UserID:2,bAssID:78
22,00,41,GameProcEvent,nEventID:9
22,00,41,Send,UserID:0,bAssID:101
22,00,41,GameProcEvent,nEventID:9
22,00,41,Send,UserID:1,bAssID:101
22,00,41,GameProcEvent,nEventID:9
22,00,41,Send,UserID:2,bAssID:101
22,00,46,Reply,UserID:2,bAssistantID:60
22,00,46,GameProcEvent,nEventID:14
22,00,46,ChiPengHu,Station:2,bOperateType:100,Card:9
22,00,46,Send,UserID:0,bAssID:60
22,00,46,Send,UserID:1,bAssID:60
22,00,46,Send,UserID:2,bAssID:60
22,00,46,GameProcEvent,nEventID:7
22,00,46,Send,UserID:0,bAssID:77
22,00,46,Send,UserID:1,bAssID:77
22,00,46,Send,UserID:2,bAssID:77
22,00,47,Reply,UserID:2,bAssistantID:77
22,00,47,GameProcEvent,nEventID:16
22,00,47,Send,UserID:2,bAssID:62
22,00,47,GameProcEvent,nEventID:8
22,00,47,Send,UserID:0,bAssID:78
22,00,47,Send,UserID:1,bAssID:78
22,00,47,Send,UserID:2,bAssID:78
