13,46,18,ShengYu,Run:1,All:1
13,46,18,Send,UserID:0,bAssID:81
13,46,18,Send,UserID:1,bAssID:81
13,46,18,Send,UserID:2,bAssID:81
13,48,45,ShengYu,Run:1,All:1
13,48,45,Send,UserID:0,bAssID:81
13,48,45,Send,UserID:1,bAssID:81
13,48,45,Send,UserID:2,bAssID:81
13,49,02,Reply,UserID:0,bAssistantID:1
13,52,44,ShengYu,Run:1,All:1
13,52,44,Send,UserID:0,bAssID:81
13,52,44,Send,UserID:1,bAssID:81
13,52,44,Send,UserID:2,bAssID:81
13,52,59,Reply,UserID:0,bAssistantID:1
14,47,51,ShengYu,Run:1,All:1
14,47,51,Send,UserID:0,bAssID:81
14,47,51,Send,UserID:1,bAssID:81
14,47,51,Send,UserID:2,bAssID:81
14,48,05,Reply,UserID:0,bAssistantID:1
16,47,25,ShengYu,Run:1,All:2
16,47,25,Send,UserID:0,bAssID:81
16,47,25,Send,UserID:1,bAssID:81
16,47,25,Send,UserID:2,bAssID:81
16,47,28,Reply,UserID:0,bAssistantID:1
16,47,34,ShengYu,Run:1,All:2
16,47,34,Send,UserID:0,bAssID:81
16,47,34,Send,UserID:1,bAssID:81
16,47,34,Send,UserID:2,bAssID:81
16,47,36,Reply,UserID:1,bAssistantID:1
16,47,47,ShengYu,Run:1,All:2
16,47,47,Send,UserID:0,bAssID:81
16,47,47,Send,UserID:1,bAssID:81
16,47,47,Send,UserID:2,bAssID:81
16,48,02,Reply,UserID:2,bAssistantID:1
16,48,02,GameProcEvent,nEventID:0
16,48,02,Send,UserID:0,bAssID:51
16,48,02,Send,UserID:1,bAssID:51
16,48,02,Send,UserID:2,bAssID:51
16,48,02,ShengYu,Run:1,All:2
16,48,02,Send,UserID:0,bAssID:81
16,48,02,Send,UserID:1,bAssID:81
16,48,02,Send,UserID:2,bAssID:81
16,48,02,GameBegin
16,48,03,GameProcEvent,nEventID:2
16,48,03,Send,UserID:0,bAssID:54
16,48,03,Send,UserID:1,bAssID:54
16,48,03,Send,UserID:2,bAssID:54
16,48,08,GameProcEvent,nEventID:3
16,48,08,Send,UserID:0,bAssID:55
16,48,08,Send,UserID:1,bAssID:55
16,48,08,Send,UserID:2,bAssID:55
16,48,09,GameProcEvent,nEventID:4
16,48,09,Send,UserID:0,bAssID:56
16,48,09,Send,UserID:1,bAssID:56
16,48,09,Send,UserID:2,bAssID:56
16,48,12,GameProcEvent,nEventID:10
16,48,12,BaiLong,UserID:2,LongCount:1,ShouPai:24 25 10 9 23 10 18 25 8 5 19 6 2 25 3 17 
16,48,12,BaiLong,UserID:2,LongPai:1
16,48,12,Send,UserID:0,bAssID:59
16,48,12,Send,UserID:1,bAssID:59
16,48,12,Send,UserID:2,bAssID:59
16,48,12,GameProcEvent,nEventID:5
16,48,12,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:18 10 8 23 20 26 22 19 23 18 19 21 7 4 6 18 9 21 7 5 20 
16,48,12,Send,UserID:0,bAssID:57
16,48,12,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:7 20 26 17 2 8 3 21 22 2 24 4 5 9 17 21 17 26 4 3 0 
16,48,12,Send,UserID:1,bAssID:57
16,48,12,LiangZhang,UserId:2,ShouPaiNumber:16,ShouPai:24 25 10 9 23 10 18 25 8 5 19 6 2 25 3 17 0 0 0 0 0 
16,48,12,Send,UserID:2,bAssID:57
16,48,12,GameProcEvent,nEventID:7
16,48,12,Send,UserID:0,bAssID:77
16,48,12,Send,UserID:1,bAssID:77
16,48,12,Send,UserID:2,bAssID:77
16,48,24,Reply,UserID:0,bAssistantID:77
16,48,24,GameProcEvent,nEventID:16
16,48,24,Send,UserID:0,bAssID:62
16,48,24,GameProcEvent,nEventID:8
16,48,24,Send,UserID:0,bAssID:78
16,48,24,Send,UserID:1,bAssID:78
16,48,24,Send,UserID:2,bAssID:78
16,48,24,GameProcEvent,nEventID:9
16,48,24,Send,UserID:0,bAssID:101
16,48,24,GameProcEvent,nEventID:9
16,48,24,Send,UserID:1,bAssID:101
16,48,24,GameProcEvent,nEventID:9
16,48,24,Send,UserID:2,bAssID:101
16,48,28,Reply,UserID:2,bAssistantID:60
16,48,28,GameProcEvent,nEventID:16
16,48,28,Send,UserID:2,bAssID:62
16,48,28,GameProcEvent,nEventID:6
16,48,28,Send,UserID:0,bAssID:58
16,48,28,Send,UserID:1,bAssID:58
16,48,28,Send,UserID:2,bAssID:58
16,48,28,GameProcEvent,nEventID:9
16,48,28,Send,UserID:0,bAssID:101
16,48,28,GameProcEvent,nEventID:9
16,48,28,Send,UserID:1,bAssID:101
16,48,28,GameProcEvent,nEventID:9
16,48,28,Send,UserID:2,bAssID:101
16,48,37,Reply,UserID:2,bAssistantID:60
16,48,42,Reply,UserID:0,bAssistantID:60
16,48,42,GameProcEvent,nEventID:15
16,48,42,ChiPengHu,Station:0,bOperateType:200,Card:20
16,48,42,Send,UserID:0,bAssID:60
16,48,42,Send,UserID:1,bAssID:60
16,48,42,Send,UserID:2,bAssID:60
16,48,42,GameProcEvent,nEventID:7
16,48,42,Send,UserID:0,bAssID:77
16,48,42,Send,UserID:1,bAssID:77
16,48,42,Send,UserID:2,bAssID:77
16,48,54,Reply,UserID:0,bAssistantID:77
16,48,54,GameProcEvent,nEventID:16
16,48,54,Send,UserID:0,bAssID:62
16,48,54,GameProcEvent,nEventID:8
16,48,54,Send,UserID:0,bAssID:78
16,48,54,Send,UserID:1,bAssID:78
16,48,54,Send,UserID:2,bAssID:78
16,48,55,GameProcEvent,nEventID:6
16,48,55,Send,UserID:0,bAssID:58
16,48,55,Send,UserID:1,bAssID:58
16,48,55,Send,UserID:2,bAssID:58
16,48,56,GameProcEvent,nEventID:11
16,48,56,WTP,UserID:2,TI,bOperateCard:25,iCardCount:3
16,48,56,Send,UserID:0,bAssID:59
16,48,56,Send,UserID:1,bAssID:59
16,48,56,Send,UserID:2,bAssID:59
16,48,56,GameProcEvent,nEventID:6
16,48,56,Send,UserID:0,bAssID:58
16,48,56,Send,UserID:1,bAssID:58
16,48,56,Send,UserID:2,bAssID:58
16,48,57,GameProcEvent,nEventID:13
16,48,57,WTP,UserID:1,WEI,bOperateCard:4,bBadWei:0
16,48,57,Send,UserID:0,bAssID:59
16,48,57,Send,UserID:1,bAssID:59
16,48,57,Send,UserID:2,bAssID:59
16,48,57,GameProcEvent,nEventID:7
16,48,57,Send,UserID:0,bAssID:77
16,48,57,Send,UserID:1,bAssID:77
16,48,57,Send,UserID:2,bAssID:77
16,49,03,Reply,UserID:1,bAssistantID:77
16,49,03,GameProcEvent,nEventID:16
16,49,03,Send,UserID:1,bAssID:62
16,49,03,GameProcEvent,nEventID:8
16,49,03,Send,UserID:0,bAssID:78
16,49,03,Send,UserID:1,bAssID:78
16,49,03,Send,UserID:2,bAssID:78
16,49,03,GameProcEvent,nEventID:9
16,49,03,Send,UserID:0,bAssID:101
16,49,03,GameProcEvent,nEventID:9
16,49,03,Send,UserID:1,bAssID:101
16,49,03,GameProcEvent,nEventID:9
16,49,03,Send,UserID:2,bAssID:101
16,49,06,Reply,UserID:0,bAssistantID:60
16,49,06,GameProcEvent,nEventID:14
16,49,06,ChiPengHu,Station:0,bOperateType:100,Card:5
16,49,06,Send,UserID:0,bAssID:60
16,49,06,Send,UserID:1,bAssID:60
16,49,06,Send,UserID:2,bAssID:60
16,49,06,GameProcEvent,nEventID:7
16,49,06,Send,UserID:0,bAssID:77
16,49,06,Send,UserID:1,bAssID:77
16,49,06,Send,UserID:2,bAssID:77
16,49,13,Reply,UserID:0,bAssistantID:77
16,49,13,GameProcEvent,nEventID:16
16,49,13,Send,UserID:0,bAssID:62
16,49,13,GameProcEvent,nEventID:8
16,49,13,Send,UserID:0,bAssID:78
16,49,13,Send,UserID:1,bAssID:78
16,49,13,Send,UserID:2,bAssID:78
16,49,14,GameProcEvent,nEventID:12
16,49,14,WTP,UserID:1,PAO,bOperateCard:4,bInShowCardHavePT:1
16,49,14,Send,UserID:0,bAssID:59
16,49,14,Send,UserID:1,bAssID:59
16,49,14,Send,UserID:2,bAssID:59
16,49,14,GameProcEvent,nEventID:7
16,49,14,Send,UserID:0,bAssID:77
16,49,14,Send,UserID:1,bAssID:77
16,49,14,Send,UserID:2,bAssID:77
16,49,21,Reply,UserID:1,bAssistantID:77
16,49,21,GameProcEvent,nEventID:16
16,49,21,Send,UserID:1,bAssID:62
16,49,21,GameProcEvent,nEventID:8
16,49,21,Send,UserID:0,bAssID:78
16,49,21,Send,UserID:1,bAssID:78
16,49,21,Send,UserID:2,bAssID:78
16,49,22,GameProcEvent,nEventID:6
16,49,22,Send,UserID:0,bAssID:58
16,49,22,Send,UserID:1,bAssID:58
16,49,22,Send,UserID:2,bAssID:58
16,49,22,GameProcEvent,nEventID:9
16,49,22,Send,UserID:0,bAssID:101
16,49,22,GameProcEvent,nEventID:9
16,49,22,Send,UserID:1,bAssID:101
16,49,22,GameProcEvent,nEventID:9
16,49,22,Send,UserID:2,bAssID:101
16,49,25,Reply,UserID:1,bAssistantID:60
16,49,25,GameProcEvent,nEventID:15
16,49,25,ChiPengHu,Station:1,bOperateType:200,Card:26
16,49,25,Send,UserID:0,bAssID:60
16,49,25,Send,UserID:1,bAssID:60
16,49,25,Send,UserID:2,bAssID:60
16,49,25,GameProcEvent,nEventID:7
16,49,25,Send,UserID:0,bAssID:77
16,49,25,Send,UserID:1,bAssID:77
16,49,25,Send,UserID:2,bAssID:77
16,49,30,Reply,UserID:1,bAssistantID:77
16,49,30,GameProcEvent,nEventID:16
16,49,30,Send,UserID:1,bAssID:62
16,49,30,GameProcEvent,nEventID:8
16,49,30,Send,UserID:0,bAssID:78
16,49,30,Send,UserID:1,bAssID:78
16,49,30,Send,UserID:2,bAssID:78
16,49,31,GameProcEvent,nEventID:6
16,49,31,Send,UserID:0,bAssID:58
16,49,31,Send,UserID:1,bAssID:58
16,49,31,Send,UserID:2,bAssID:58
16,49,32,GameProcEvent,nEventID:6
16,49,32,Send,UserID:0,bAssID:58
16,49,32,Send,UserID:1,bAssID:58
16,49,32,Send,UserID:2,bAssID:58
16,49,33,GameProcEvent,nEventID:6
16,49,33,Send,UserID:0,bAssID:58
16,49,33,Send,UserID:1,bAssID:58
16,49,33,Send,UserID:2,bAssID:58
16,49,33,GameProcEvent,nEventID:9
16,49,33,Send,UserID:0,bAssID:101
16,49,33,GameProcEvent,nEventID:9
16,49,33,Send,UserID:1,bAssID:101
16,49,33,GameProcEvent,nEventID:9
16,49,33,Send,UserID:2,bAssID:101
16,49,35,Reply,UserID:1,bAssistantID:60
16,49,37,Reply,UserID:0,bAssistantID:60
16,49,43,Reply,UserID:2,bAssistantID:60
16,49,43,GameProcEvent,nEventID:15
16,49,43,ChiPengHu,Station:2,bOperateType:200,Card:10
16,49,43,Send,UserID:0,bAssID:60
16,49,43,Send,UserID:1,bAssID:60
16,49,43,Send,UserID:2,bAssID:60
16,49,43,GameProcEvent,nEventID:7
16,49,43,Send,UserID:0,bAssID:77
16,49,43,Send,UserID:1,bAssID:77
16,49,43,Send,UserID:2,bAssID:77
16,49,55,Reply,UserID:2,bAssistantID:77
16,49,55,GameProcEvent,nEventID:16
16,49,55,Send,UserID:2,bAssID:62
16,49,55,GameProcEvent,nEventID:8
16,49,55,Send,UserID:0,bAssID:78
