13,58,25,ShengYu,Run:1,All:2
13,58,25,Send,UserID:0,bAssID:81
13,58,25,Send,UserID:1,bAssID:81
13,58,25,Send,UserID:2,bAssID:81
13,58,46,Reply,UserID:0,bAssistantID:1
14,00,49,ShengYu,Run:1,All:2
14,00,49,Send,UserID:0,bAssID:81
14,00,49,Send,UserID:1,bAssID:81
14,00,49,Send,UserID:2,bAssID:81
14,01,03,Reply,UserID:0,bAssistantID:1
14,02,29,ShengYu,Run:1,All:2
14,02,29,Send,UserID:0,bAssID:81
14,02,29,Send,UserID:1,bAssID:81
14,02,29,Send,UserID:2,bAssID:81
14,02,31,Reply,UserID:1,bAssistantID:1
14,02,43,ShengYu,Run:1,All:2
14,02,43,Send,UserID:0,bAssID:81
14,02,43,Send,UserID:1,bAssID:81
14,02,43,Send,UserID:2,bAssID:81
14,04,01,ShengYu,Run:1,All:1
14,04,01,Send,UserID:0,bAssID:81
14,04,01,Send,UserID:1,bAssID:81
14,04,01,Send,UserID:2,bAssID:81
14,04,03,Reply,UserID:0,bAssistantID:1
14,06,21,ShengYu,Run:1,All:1
14,06,21,Send,UserID:0,bAssID:81
14,06,21,Send,UserID:1,bAssID:81
14,06,21,Send,UserID:2,bAssID:81
14,11,13,ShengYu,Run:1,All:2
14,11,13,Send,UserID:0,bAssID:81
14,11,13,Send,UserID:1,bAssID:81
14,11,13,Send,UserID:2,bAssID:81
14,11,18,Reply,UserID:0,bAssistantID:1
14,11,47,ShengYu,Run:1,All:2
14,11,47,Send,UserID:0,bAssID:81
14,11,47,Send,UserID:1,bAssID:81
14,11,47,Send,UserID:2,bAssID:81
14,12,02,Reply,UserID:1,bAssistantID:1
14,13,02,ShengYu,Run:1,All:2
14,13,02,Send,UserID:0,bAssID:81
14,13,02,Send,UserID:1,bAssID:81
14,13,02,Send,UserID:2,bAssID:81
14,13,04,Reply,UserID:2,bAssistantID:1
14,13,04,GameProcEvent,nEventID:0
14,13,04,Send,UserID:0,bAssID:51
14,13,04,Send,UserID:1,bAssID:51
14,13,04,Send,UserID:2,bAssID:51
14,13,04,ShengYu,Run:1,All:2
14,13,04,Send,UserID:0,bAssID:81
14,13,04,Send,UserID:1,bAssID:81
14,13,04,Send,UserID:2,bAssID:81
14,13,04,GameBegin
14,13,05,GameProcEvent,nEventID:2
14,13,05,Send,UserID:0,bAssID:54
14,13,05,Send,UserID:1,bAssID:54
14,13,05,Send,UserID:2,bAssID:54
14,13,10,GameProcEvent,nEventID:3
14,13,10,Send,UserID:0,bAssID:55
14,13,10,Send,UserID:1,bAssID:55
14,13,10,Send,UserID:2,bAssID:55
14,13,11,GameProcEvent,nEventID:4
14,13,11,Send,UserID:0,bAssID:56
14,13,11,Send,UserID:1,bAssID:56
14,13,11,Send,UserID:2,bAssID:56
14,13,14,GameProcEvent,nEventID:5
