06,22,06,ShengYu,Run:1,All:1
06,22,06,Send,UserID:0,bAssID:81
06,22,06,Send,UserID:1,bAssID:81
06,22,06,Send,UserID:2,bAssID:81
06,22,14,Reply,UserID:0,bAssistantID:1
14,13,38,ShengYu,Run:1,All:1
14,13,38,Send,UserID:0,bAssID:81
14,13,38,Send,UserID:1,bAssID:81
14,13,38,Send,UserID:2,bAssID:81
14,13,54,Reply,UserID:0,bAssistantID:1
14,14,04,ShengYu,Run:1,All:1
14,14,04,Send,UserID:0,bAssID:81
14,14,04,Send,UserID:1,bAssID:81
14,14,04,Send,UserID:2,bAssID:81
14,14,19,Reply,UserID:0,bAssistantID:1
14,31,42,ShengYu,Run:1,All:1
14,31,42,Send,UserID:0,bAssID:81
14,31,42,Send,UserID:1,bAssID:81
14,31,42,Send,UserID:2,bAssID:81
14,31,56,Reply,UserID:0,bAssistantID:1
15,11,44,ShengYu,Run:1,All:1
15,11,44,Send,UserID:0,bAssID:81
15,11,44,Send,UserID:1,bAssID:81
15,11,44,Send,UserID:2,bAssID:81
15,11,59,Reply,UserID:0,bAssistantID:1
16,10,51,ShengYu,Run:1,All:1
16,10,51,Send,UserID:0,bAssID:81
16,10,51,Send,UserID:1,bAssID:81
16,10,51,Send,UserID:2,bAssID:81
16,10,58,Reply,UserID:0,bAssistantID:1
16,20,23,ShengYu,Run:1,All:1
16,20,23,Send,UserID:0,bAssID:81
16,20,23,Send,UserID:1,bAssID:81
16,20,23,Send,UserID:2,bAssID:81
16,20,34,ShengYu,Run:1,All:1
16,20,34,Send,UserID:0,bAssID:81
16,20,34,Send,UserID:1,bAssID:81
16,20,34,Send,UserID:2,bAssID:81
16,20,48,Reply,UserID:0,bAssistantID:1
16,36,34,ShengYu,Run:1,All:1
16,36,34,Send,UserID:0,bAssID:81
16,36,34,Send,UserID:1,bAssID:81
16,36,34,Send,UserID:2,bAssID:81
17,32,39,ShengYu,Run:1,All:1
17,32,39,Send,UserID:0,bAssID:81
17,32,39,Send,UserID:1,bAssID:81
17,32,39,Send,UserID:2,bAssID:81
17,32,42,Reply,UserID:0,bAssistantID:1
20,33,14,ShengYu,Run:1,All:1
20,33,14,Send,UserID:0,bAssID:81
20,33,14,Send,UserID:1,bAssID:81
20,33,14,Send,UserID:2,bAssID:81
20,33,17,Reply,UserID:0,bAssistantID:1
