14,59,14,ShengYu,Run:1,All:1
14,59,14,Send,UserID:0,bAssID:81
14,59,14,Send,UserID:1,bAssID:81
14,59,14,Send,UserID:2,bAssID:81
14,59,16,Reply,UserID:0,bAssistantID:1
14,59,43,ShengYu,Run:1,All:1
14,59,43,Send,UserID:0,bAssID:81
14,59,43,Send,UserID:1,bAssID:81
14,59,43,Send,UserID:2,bAssID:81
14,59,48,Reply,UserID:1,bAssistantID:1
14,59,59,ShengYu,Run:1,All:1
14,59,59,Send,UserID:0,bAssID:81
14,59,59,Send,UserID:1,bAssID:81
14,59,59,Send,UserID:2,bAssID:81
15,00,00,Reply,UserID:2,bAssistantID:1
15,00,00,GameProcEvent,nEventID:0
15,00,00,Send,UserID:0,bAssID:51
15,00,00,Send,UserID:1,bAssID:51
15,00,00,Send,UserID:2,bAssID:51
15,00,00,ShengYu,Run:1,All:1
15,00,00,Send,UserID:0,bAssID:81
15,00,00,Send,UserID:1,bAssID:81
15,00,00,Send,UserID:2,bAssID:81
15,00,00,GameBegin
15,00,01,GameProcEvent,nEventID:2
15,00,01,Send,UserID:0,bAssID:54
15,00,01,Send,UserID:1,bAssID:54
15,00,01,Send,UserID:2,bAssID:54
15,00,05,ShengYu,Run:1,All:1
15,00,05,Send,UserID:0,bAssID:81
15,00,05,Send,UserID:1,bAssID:81
15,00,05,Send,UserID:2,bAssID:81
15,00,06,GameProcEvent,nEventID:3
15,00,06,Send,UserID:0,bAssID:55
15,00,06,Send,UserID:1,bAssID:55
15,00,06,Send,UserID:2,bAssID:55
15,00,07,GameProcEvent,nEventID:4
15,00,07,Send,UserID:0,bAssID:56
15,00,07,Send,UserID:1,bAssID:56
15,00,07,Send,UserID:2,bAssID:56
15,00,10,GameProcEvent,nEventID:5
15,00,10,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:3 17 24 19 26 1 10 22 7 21 4 10 24 21 23 9 23 24 7 10 2 
15,00,10,Send,UserID:0,bAssID:57
15,00,10,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:19 10 9 9 26 24 6 6 1 21 1 17 22 5 2 20 8 25 3 5 0 
15,00,10,Send,UserID:1,bAssID:57
15,00,10,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:4 6 17 22 2 22 5 1 26 25 23 8 18 4 2 5 7 18 8 21 0 
15,00,10,Send,UserID:2,bAssID:57
15,00,10,GameProcEvent,nEventID:7
15,00,10,Send,UserID:0,bAssID:77
15,00,10,Send,UserID:1,bAssID:77
15,00,10,Send,UserID:2,bAssID:77
15,00,17,Reply,UserID:0,bAssistantID:77
15,00,17,GameProcEvent,nEventID:16
15,00,17,Send,UserID:0,bAssID:62
15,00,17,GameProcEvent,nEventID:8
15,00,17,Send,UserID:0,bAssID:78
15,00,17,Send,UserID:1,bAssID:78
15,00,17,Send,UserID:2,bAssID:78
15,00,17,GameProcEvent,nEventID:9
15,00,17,Send,UserID:0,bAssID:101
15,00,17,GameProcEvent,nEventID:9
15,00,17,Send,UserID:1,bAssID:101
15,00,17,GameProcEvent,nEventID:9
15,00,17,Send,UserID:2,bAssID:101
15,00,19,Reply,UserID:2,bAssistantID:60
15,00,19,GameProcEvent,nEventID:15
15,00,19,ChiPengHu,Station:2,bOperateType:200,Card:22
15,00,19,Send,UserID:0,bAssID:60
15,00,19,Send,UserID:1,bAssID:60
15,00,19,Send,UserID:2,bAssID:60
15,00,19,GameProcEvent,nEventID:7
15,00,19,Send,UserID:0,bAssID:77
15,00,19,Send,UserID:1,bAssID:77
15,00,19,Send,UserID:2,bAssID:77
15,00,22,Reply,UserID:2,bAssistantID:77
15,00,22,GameProcEvent,nEventID:16
15,00,22,Send,UserID:2,bAssID:62
15,00,22,GameProcEvent,nEventID:8
15,00,22,Send,UserID:0,bAssID:78
15,00,22,Send,UserID:1,bAssID:78
15,00,22,Send,UserID:2,bAssID:78
15,00,22,GameProcEvent,nEventID:9
15,00,22,Send,UserID:0,bAssID:101
15,00,22,GameProcEvent,nEventID:9
15,00,22,Send,UserID:1,bAssID:101
15,00,22,GameProcEvent,nEventID:9
15,00,22,Send,UserID:2,bAssID:101
15,00,25,Reply,UserID:1,bAssistantID:60
15,00,25,GameProcEvent,nEventID:14
15,00,25,ChiPengHu,Station:1,bOperateType:100,Card:26
15,00,25,Send,UserID:0,bAssID:60
15,00,25,Send,UserID:1,bAssID:60
15,00,25,Send,UserID:2,bAssID:60
15,00,25,GameProcEvent,nEventID:7
15,00,25,Send,UserID:0,bAssID:77
15,00,25,Send,UserID:1,bAssID:77
15,00,25,Send,UserID:2,bAssID:77
15,00,27,Reply,UserID:1,bAssistantID:77
15,00,27,GameProcEvent,nEventID:16
15,00,27,Send,UserID:1,bAssID:62
15,00,27,GameProcEvent,nEventID:8
15,00,27,Send,UserID:0,bAssID:78
15,00,27,Send,UserID:1,bAssID:78
15,00,27,Send,UserID:2,bAssID:78
15,00,27,GameProcEvent,nEventID:9
15,00,27,Send,UserID:0,bAssID:101
15,00,27,GameProcEvent,nEventID:9
15,00,27,Send,UserID:1,bAssID:101
15,00,27,GameProcEvent,nEventID:9
15,00,27,Send,UserID:2,bAssID:101
15,00,39,Reply,UserID:0,bAssistantID:60
15,00,39,GameProcEvent,nEventID:14
15,00,39,ChiPengHu,Station:0,bOperateType:100,Card:19
15,00,39,Send,UserID:0,bAssID:60
15,00,39,Send,UserID:1,bAssID:60
15,00,39,Send,UserID:2,bAssID:60
15,00,39,GameProcEvent,nEventID:7
15,00,39,Send,UserID:0,bAssID:77
15,00,39,Send,UserID:1,bAssID:77
15,00,39,Send,UserID:2,bAssID:77
15,00,40,Reply,UserID:0,bAssistantID:77
15,00,40,GameProcEvent,nEventID:16
15,00,40,Send,UserID:0,bAssID:62
15,00,40,GameProcEvent,nEventID:8
15,00,40,Send,UserID:0,bAssID:78
15,00,40,Send,UserID:1,bAssID:78
15,00,40,Send,UserID:2,bAssID:78
15,00,41,GameProcEvent,nEventID:6
15,00,41,Send,UserID:0,bAssID:58
15,00,41,Send,UserID:1,bAssID:58
15,00,41,Send,UserID:2,bAssID:58
15,00,42,GameProcEvent,nEventID:13
15,00,42,WTP,UserID:2,WEI,bOperateCard:4,bBadWei:0
15,00,42,Send,UserID:0,bAssID:59
15,00,42,Send,UserID:1,bAssID:59
15,00,42,Send,UserID:2,bAssID:59
15,00,42,GameProcEvent,nEventID:7
15,00,42,Send,UserID:0,bAssID:77
15,00,42,Send,UserID:1,bAssID:77
15,00,42,Send,UserID:2,bAssID:77
15,00,57,Reply,UserID:2,bAssistantID:77
15,00,57,GameProcEvent,nEventID:16
15,00,57,Send,UserID:2,bAssID:62
15,00,57,GameProcEvent,nEventID:8
15,00,57,Send,UserID:0,bAssID:78
15,00,57,Send,UserID:1,bAssID:78
15,00,57,Send,UserID:2,bAssID:78
15,00,57,GameProcEvent,nEventID:9
15,00,57,Send,UserID:0,bAssID:101
15,00,57,GameProcEvent,nEventID:9
15,00,57,Send,UserID:1,bAssID:101
15,00,57,GameProcEvent,nEventID:9
15,00,57,Send,UserID:2,bAssID:101
15,01,11,Reply,UserID:1,bAssistantID:60
15,01,11,GameProcEvent,nEventID:14
15,01,11,ChiPengHu,Station:1,bOperateType:100,Card:25
15,01,11,Send,UserID:0,bAssID:60
15,01,11,Send,UserID:1,bAssID:60
15,01,11,Send,UserID:2,bAssID:60
