19,42,16,ShengYu,Run:1,All:0
19,42,16,Send,UserID:0,bAssID:81
19,42,16,Send,UserID:1,bAssID:81
19,42,16,Send,UserID:2,bAssID:81
19,50,55,ShengYu,Run:1,All:0
19,50,55,Send,UserID:0,bAssID:81
19,50,55,Send,UserID:1,bAssID:81
19,50,55,Send,UserID:2,bAssID:81
20,50,47,ShengYu,Run:1,All:0
20,50,47,Send,UserID:0,bAssID:81
20,50,47,Send,UserID:1,bAssID:81
20,50,47,Send,UserID:2,bAssID:81
20,50,47,ShengYu,Run:1,All:0
20,50,47,Send,UserID:0,bAssID:81
20,50,47,Send,UserID:1,bAssID:81
20,50,47,Send,UserID:2,bAssID:81
20,50,53,Reply,UserID:0,bAssistantID:1
20,50,53,Reply,UserID:1,bAssistantID:1
20,50,55,ShengYu,Run:1,All:0
20,50,55,Send,UserID:0,bAssID:81
20,50,55,Send,UserID:1,bAssID:81
20,50,55,Send,UserID:2,bAssID:81
20,50,57,Reply,UserID:2,bAssistantID:1
20,50,57,GameProcEvent,nEventID:0
20,50,57,Send,UserID:0,bAssID:51
20,50,57,Send,UserID:1,bAssID:51
20,50,57,Send,UserID:2,bAssID:51
20,50,57,ShengYu,Run:1,All:0
20,50,57,Send,UserID:0,bAssID:81
20,50,57,Send,UserID:1,bAssID:81
20,50,57,Send,UserID:2,bAssID:81
20,50,57,GameBegin
20,50,58,GameProcEvent,nEventID:2
20,50,58,Send,UserID:0,bAssID:54
20,50,58,Send,UserID:1,bAssID:54
20,50,58,Send,UserID:2,bAssID:54
20,51,03,GameProcEvent,nEventID:3
20,51,03,Send,UserID:0,bAssID:55
20,51,03,Send,UserID:1,bAssID:55
20,51,03,Send,UserID:2,bAssID:55
20,51,04,GameProcEvent,nEventID:4
20,51,04,Send,UserID:0,bAssID:56
20,51,04,Send,UserID:1,bAssID:56
20,51,04,Send,UserID:2,bAssID:56
20,51,07,GameProcEvent,nEventID:5
20,51,07,LiangZhang,UserId:0,ShouPaiNumber:21,ShouPai:1 7 22 9 25 10 18 24 23 21 23 25 7 22 6 2 8 9 5 19 26 
20,51,07,Send,UserID:0,bAssID:57
20,51,07,LiangZhang,UserId:1,ShouPaiNumber:20,ShouPai:22 19 20 10 23 8 2 21 1 18 3 5 19 24 6 18 26 2 4 24 0 
20,51,07,Send,UserID:1,bAssID:57
20,51,07,LiangZhang,UserId:2,ShouPaiNumber:20,ShouPai:21 26 10 1 4 8 17 25 20 25 17 4 21 22 26 6 17 24 4 20 0 
20,51,07,Send,UserID:2,bAssID:57
20,51,07,GameProcEvent,nEventID:7
20,51,07,Send,UserID:0,bAssID:77
20,51,07,Send,UserID:1,bAssID:77
20,51,07,Send,UserID:2,bAssID:77
20,51,08,Reply,UserID:0,bAssistantID:77
20,51,08,GameProcEvent,nEventID:16
20,51,08,Send,UserID:0,bAssID:62
20,51,08,GameProcEvent,nEventID:8
20,51,08,Send,UserID:0,bAssID:78
20,51,08,Send,UserID:1,bAssID:78
20,51,08,Send,UserID:2,bAssID:78
20,51,08,GameProcEvent,nEventID:9
20,51,08,Send,UserID:0,bAssID:101
20,51,08,GameProcEvent,nEventID:9
20,51,08,Send,UserID:1,bAssID:101
20,51,08,GameProcEvent,nEventID:9
20,51,08,Send,UserID:2,bAssID:101
20,51,10,Reply,UserID:2,bAssistantID:60
20,51,10,GameProcEvent,nEventID:14
20,51,10,ChiPengHu,Station:2,bOperateType:100,Card:10
20,51,10,Send,UserID:0,bAssID:60
20,51,10,Send,UserID:1,bAssID:60
20,51,10,Send,UserID:2,bAssID:60
20,51,10,GameProcEvent,nEventID:7
20,51,10,Send,UserID:0,bAssID:77
20,51,10,Send,UserID:1,bAssID:77
20,51,10,Send,UserID:2,bAssID:77
20,51,12,Reply,UserID:2,bAssistantID:77
20,51,12,GameProcEvent,nEventID:16
20,51,12,Send,UserID:2,bAssID:62
20,51,12,GameProcEvent,nEventID:8
20,51,12,Send,UserID:0,bAssID:78
20,51,12,Send,UserID:1,bAssID:78
20,51,12,Send,UserID:2,bAssID:78
20,51,12,GameProcEvent,nEventID:9
20,51,12,Send,UserID:0,bAssID:101
20,51,12,GameProcEvent,nEventID:9
20,51,12,Send,UserID:1,bAssID:101
20,51,12,GameProcEvent,nEventID:9
20,51,12,Send,UserID:2,bAssID:101
20,51,15,Reply,UserID:1,bAssistantID:60
20,51,15,GameProcEvent,nEventID:14
20,51,15,ChiPengHu,Station:1,bOperateType:100,Card:26
20,51,15,Send,UserID:0,bAssID:60
20,51,15,Send,UserID:1,bAssID:60
20,51,15,Send,UserID:2,bAssID:60
20,51,15,GameProcEvent,nEventID:7
20,51,15,Send,UserID:0,bAssID:77
20,51,15,Send,UserID:1,bAssID:77
20,51,15,Send,UserID:2,bAssID:77
20,51,16,Reply,UserID:1,bAssistantID:77
20,51,16,GameProcEvent,nEventID:16
20,51,16,Send,UserID:1,bAssID:62
20,51,16,GameProcEvent,nEventID:8
20,51,16,Send,UserID:0,bAssID:78
20,51,16,Send,UserID:1,bAssID:78
20,51,16,Send,UserID:2,bAssID:78
20,51,16,GameProcEvent,nEventID:9
20,51,16,Send,UserID:0,bAssID:101
20,51,16,GameProcEvent,nEventID:9
20,51,16,Send,UserID:1,bAssID:101
20,51,16,GameProcEvent,nEventID:9
20,51,16,Send,UserID:2,bAssID:101
20,51,17,Reply,UserID:0,bAssistantID:60
20,51,17,GameProcEvent,nEventID:15
20,51,17,ChiPengHu,Station:0,bOperateType:200,Card:23
20,51,17,Send,UserID:0,bAssID:60
20,51,17,Send,UserID:1,bAssID:60
20,51,17,Send,UserID:2,bAssID:60
20,51,17,GameProcEvent,nEventID:7
20,51,17,Send,UserID:0,bAssID:77
