16,20,16,GameProcEvent,nEventID:7
16,20,16,Send,UserID:0,bAssID:77
16,20,16,Send,UserID:1,bAssID:77
16,20,16,Send,UserID:2,bAssID:77
16,20,25,Reply,UserID:2,bAssistantID:77
16,20,25,GameProcEvent,nEventID:16
16,20,25,Send,UserID:2,bAssID:62
16,20,25,GameProcEvent,nEventID:8
16,20,25,Send,UserID:0,bAssID:78
16,20,25,Send,UserID:1,bAssID:78
16,20,25,Send,UserID:2,bAssID:78
16,20,26,GameProcEvent,nEventID:6
16,20,26,Send,UserID:0,bAssID:58
16,20,26,Send,UserID:1,bAssID:58
16,20,26,Send,UserID:2,bAssID:58
16,20,26,GameProcEvent,nEventID:9
16,20,26,Send,UserID:0,bAssID:101
16,20,26,GameProcEvent,nEventID:9
16,20,26,Send,UserID:1,bAssID:101
16,20,26,GameProcEvent,nEventID:9
16,20,26,Send,UserID:2,bAssID:101
16,20,27,Reply,UserID:1,bAssistantID:60
16,20,27,GameProcEvent,nEventID:14
16,20,27,ChiPengHu,Station:1,bOperateType:100,Card:25
16,20,27,Send,UserID:0,bAssID:60
16,20,27,Send,UserID:1,bAssID:60
16,20,27,Send,UserID:2,bAssID:60
16,20,27,GameProcEvent,nEventID:7
16,20,27,Send,UserID:0,bAssID:77
16,20,27,Send,UserID:1,bAssID:77
16,20,27,Send,UserID:2,bAssID:77
16,20,31,Reply,UserID:1,bAssistantID:77
16,20,31,GameProcEvent,nEventID:16
16,20,31,Send,UserID:1,bAssID:62
16,20,31,GameProcEvent,nEventID:8
16,20,31,Send,UserID:0,bAssID:78
16,20,31,Send,UserID:1,bAssID:78
16,20,31,Send,UserID:2,bAssID:78
16,20,31,GameProcEvent,nEventID:9
16,20,31,Send,UserID:0,bAssID:101
16,20,31,GameProcEvent,nEventID:9
16,20,31,Send,UserID:1,bAssID:101
16,20,31,GameProcEvent,nEventID:9
16,20,31,Send,UserID:2,bAssID:101
16,20,33,Reply,UserID:2,bAssistantID:60
16,20,33,GameProcEvent,nEventID:15
16,20,33,ChiPengHu,Station:2,bOperateType:200,Card:17
16,20,33,Send,UserID:0,bAssID:60
16,20,33,Send,UserID:1,bAssID:60
16,20,33,Send,UserID:2,bAssID:60
16,20,33,GameProcEvent,nEventID:7
16,20,33,Send,UserID:0,bAssID:77
16,20,33,Send,UserID:1,bAssID:77
16,20,33,Send,UserID:2,bAssID:77
16,20,35,Reply,UserID:2,bAssistantID:77
16,20,35,GameProcEvent,nEventID:16
16,20,35,Send,UserID:2,bAssID:62
16,20,35,GameProcEvent,nEventID:8
16,20,35,Send,UserID:0,bAssID:78
16,20,35,Send,UserID:1,bAssID:78
16,20,35,Send,UserID:2,bAssID:78
16,20,35,GameProcEvent,nEventID:9
16,20,35,Send,UserID:0,bAssID:101
16,20,35,GameProcEvent,nEventID:9
16,20,35,Send,UserID:1,bAssID:101
16,20,35,GameProcEvent,nEventID:9
16,20,35,Send,UserID:2,bAssID:101
16,20,41,Reply,UserID:1,bAssistantID:60
16,20,41,GameProcEvent,nEventID:14
16,20,41,ChiPengHu,Station:1,bOperateType:100,Card:1
16,20,41,Send,UserID:0,bAssID:60
16,20,41,Send,UserID:1,bAssID:60
16,20,41,Send,UserID:2,bAssID:60
16,20,41,GameProcEvent,nEventID:7
16,20,41,Send,UserID:0,bAssID:77
16,20,41,Send,UserID:1,bAssID:77
16,20,41,Send,UserID:2,bAssID:77
16,20,44,Reply,UserID:1,bAssistantID:77
16,20,44,GameProcEvent,nEventID:16
16,20,44,Send,UserID:1,bAssID:62
16,20,44,GameProcEvent,nEventID:8
16,20,44,Send,UserID:0,bAssID:78
16,20,44,Send,UserID:1,bAssID:78
16,20,44,Send,UserID:2,bAssID:78
16,20,44,GameProcEvent,nEventID:9
16,20,44,Send,UserID:0,bAssID:101
16,20,44,GameProcEvent,nEventID:9
16,20,44,Send,UserID:1,bAssID:101
16,20,44,GameProcEvent,nEventID:9
16,20,44,Send,UserID:2,bAssID:101
16,20,55,Reply,UserID:0,bAssistantID:60
16,20,55,GameProcEvent,nEventID:14
16,20,55,ChiPengHu,Station:0,bOperateType:100,Card:3
16,20,55,Send,UserID:0,bAssID:60
16,20,55,Send,UserID:1,bAssID:60
16,20,55,Send,UserID:2,bAssID:60
16,20,55,GameProcEvent,nEventID:7
16,20,55,Send,UserID:0,bAssID:77
16,20,55,Send,UserID:1,bAssID:77
16,20,55,Send,UserID:2,bAssID:77
16,20,59,Reply,UserID:0,bAssistantID:77
16,20,59,GameProcEvent,nEventID:16
16,20,59,Send,UserID:0,bAssID:62
16,20,59,GameProcEvent,nEventID:8
16,20,59,Send,UserID:0,bAssID:78
16,20,59,Send,UserID:1,bAssID:78
16,20,59,Send,UserID:2,bAssID:78
16,21,00,GameProcEvent,nEventID:6
16,21,00,Send,UserID:0,bAssID:58
16,21,00,Send,UserID:1,bAssID:58
16,21,00,Send,UserID:2,bAssID:58
16,21,01,GameProcEvent,nEventID:6
16,21,01,Send,UserID:0,bAssID:58
16,21,01,Send,UserID:1,bAssID:58
16,21,01,Send,UserID:2,bAssID:58
16,21,01,GameProcEvent,nEventID:9
16,21,01,Send,UserID:0,bAssID:101
16,21,01,GameProcEvent,nEventID:9
16,21,01,Send,UserID:1,bAssID:101
16,21,01,GameProcEvent,nEventID:9
16,21,01,Send,UserID:2,bAssID:101
16,21,05,Reply,UserID:0,bAssistantID:60
16,21,05,GameProcEvent,nEventID:16
16,21,05,Send,UserID:0,bAssID:62
16,21,05,GameProcEvent,nEventID:6
16,21,05,Send,UserID:0,bAssID:58
16,21,05,Send,UserID:1,bAssID:58
16,21,05,Send,UserID:2,bAssID:58
16,21,06,GameProcEvent,nEventID:12
16,21,06,WTP,UserID:2,PAO,bOperateCard:20,bInShowCardHavePT:1
16,21,06,Send,UserID:0,bAssID:59
16,21,06,Send,UserID:1,bAssID:59
16,21,06,Send,UserID:2,bAssID:59
16,21,06,GameProcEvent,nEventID:7
16,21,06,Send,UserID:0,bAssID:77
16,21,06,Send,UserID:1,bAssID:77
16,21,06,Send,UserID:2,bAssID:77
16,21,08,Reply,UserID:2,bAssistantID:77
16,21,08,GameProcEvent,nEventID:16
16,21,08,Send,UserID:2,bAssID:62
16,21,08,GameProcEvent,nEventID:8
16,21,08,Send,UserID:0,bAssID:78
16,21,08,Send,UserID:1,bAssID:78
16,21,08,Send,UserID:2,bAssID:78
16,21,09,GameProcEvent,nEventID:6
16,21,09,Send,UserID:0,bAssID:58
16,21,09,Send,UserID:1,bAssID:58
16,21,09,Send,UserID:2,bAssID:58
16,21,10,GameProcEvent,nEventID:13
16,21,10,WTP,UserID:1,WEI,bOperateCard:23,bBadWei:0
16,21,10,Send,UserID:0,bAssID:59
16,21,10,Send,UserID:1,bAssID:59
16,21,10,Send,UserID:2,bAssID:59
16,21,10,GameProcEvent,nEventID:7
16,21,10,Send,UserID:0,bAssID:77
16,21,10,Send,UserID:1,bAssID:77
16,21,10,Send,UserID:2,bAssID:77
16,21,13,Reply,UserID:1,bAssistantID:77
16,21,13,GameProcEvent,nEventID:16
16,21,13,Send,UserID:1,bAssID:62
16,21,13,GameProcEvent,nEventID:8
16,21,13,Send,UserID:0,bAssID:78
16,21,13,Send,UserID:1,bAssID:78
16,21,13,Send,UserID:2,bAssID:78
16,21,13,GameProcEvent,nEventID:9
16,21,13,Send,UserID:0,bAssID:101
16,21,13,GameProcEvent,nEventID:9
16,21,13,Send,UserID:1,bAssID:101
16,21,13,GameProcEvent,nEventID:9
16,21,13,Send,UserID:2,bAssID:101
16,21,15,Reply,UserID:2,bAssistantID:60
16,21,15,GameProcEvent,nEventID:15
16,21,15,ChiPengHu,Station:2,bOperateType:200,Card:24
16,21,15,Send,UserID:0,bAssID:60
16,21,15,Send,UserID:1,bAssID:60
16,21,15,Send,UserID:2,bAssID:60
16,21,15,GameProcEvent,nEventID:7
16,21,15,Send,UserID:0,bAssID:77
16,21,15,Send,UserID:1,bAssID:77
16,21,15,Send,UserID:2,bAssID:77
16,21,28,Reply,UserID:2,bAssistantID:77
16,21,28,GameProcEvent,nEventID:16
16,21,28,Send,UserID:2,bAssID:62
16,21,28,GameProcEvent,nEventID:8
16,21,28,Send,UserID:0,bAssID:78
16,21,28,Send,UserID:1,bAssID:78
16,21,28,Send,UserID:2,bAssID:78
16,21,29,GameProcEvent,nEventID:12
16,21,29,WTP,UserID:1,PAO,bOperateCard:23,bInShowCardHavePT:1
16,21,29,Send,UserID:0,bAssID:59
16,21,29,Send,UserID:1,bAssID:59
16,21,29,Send,UserID:2,bAssID:59
16,21,29,GameProcEvent,nEventID:7
16,21,29,Send,UserID:0,bAssID:77
16,21,29,Send,UserID:1,bAssID:77
16,21,29,Send,UserID:2,bAssID:77
16,21,33,Reply,UserID:1,bAssistantID:77
16,21,33,GameProcEvent,nEventID:16
16,21,33,Send,UserID:1,bAssID:62
16,21,33,GameProcEvent,nEventID:8
16,21,33,Send,UserID:0,bAssID:78
16,21,33,Send,UserID:1,bAssID:78
16,21,33,Send,UserID:2,bAssID:78
16,21,33,GameProcEvent,nEventID:9
16,21,33,Send,UserID:0,bAssID:101
16,21,33,GameProcEvent,nEventID:9
16,21,33,Send,UserID:1,bAssID:101
16,21,33,GameProcEvent,nEventID:9
16,21,33,Send,UserID:2,bAssID:101
16,21,40,Reply,UserID:0,bAssistantID:60
16,21,40,GameProcEvent,nEventID:14
16,21,40,ChiPengHu,Station:0,bOperateType:100,Card:6
16,21,40,Send,UserID:0,bAssID:60
16,21,40,Send,UserID:1,bAssID:60
16,21,40,Send,UserID:2,bAssID:60
16,21,40,GameProcEvent,nEventID:7
16,21,40,Send,UserID:0,bAssID:77
16,21,40,Send,UserID:1,bAssID:77
16,21,40,Send,UserID:2,bAssID:77
16,21,46,Reply,UserID:0,bAssistantID:77
16,21,46,GameProcEvent,nEventID:16
16,21,46,Send,UserID:0,bAssID:62
16,21,46,GameProcEvent,nEventID:8
