15,05,00,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
15,05,04,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
15,05,04,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
15,05,22,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
15,05,22,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
15,13,44,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
15,13,50,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
15,13,50,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
15,13,59,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
15,13,59,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
15,14,04,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
15,14,05,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
15,14,05,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
15,14,09,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
15,14,09,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
15,21,42,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
15,21,44,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
15,21,44,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
15,23,01,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,1
15,23,02,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 1,代入金币限制
15,23,02,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
15,23,02,房间00,密码,00000000,00,00,游戏状态,25,服务器,游戏开始
15,23,02,房间00,密码,00000000,00,00,游戏状态,25,服务器,设定行为概率
15,23,03,房间00,密码,00000000,00,00,		游戏状态,25,定时器,35,系统设定桌面配置定时器/事件
15,23,03,房间00,密码,00000000,00,00,游戏状态,25,服务器,系统设定桌面配置
15,23,03,房间00,密码,00000000,00,00,		游戏状态,25,定时器,37,洗牌定时器/事件
15,23,03,房间00,密码,00000000,00,00,		游戏状态,25,定时器,52,随机一个庄与大小/事件
15,23,03,房间00,密码,00000000,00,00,游戏状态,25,服务器,下一回合开始
15,23,03,房间00,密码,00000000,00,00,		游戏状态,25,定时器,38,下发牌定时器/事件
15,23,03,房间00,密码,00000000,00,00,游戏状态,25,服务器,发底牌2张
15,23,07,房间00,密码,00000000,00,00,		游戏状态,25,定时器,43,首次下注定时器/事件
15,23,07,房间00,密码,00000000,00,00,游戏状态,25,服务器,清理图片
15,23,07,房间00,密码,00000000,00,00,		游戏状态,25,定时器,44,大小盲注同时下注定时器/事件(系统强制)
15,23,07,房间00,密码,00000000,00,00,游戏状态,25,服务器,下注消息,nType=7,byUser=1,nMoney=50,nBetMoney=50
15,23,07,房间00,密码,00000000,00,00,游戏状态,25,服务器,下注消息,nType=7,byUser=0,nMoney=100,nBetMoney=100
15,23,07,房间00,密码,00000000,00,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
15,23,07,房间00,密码,00000000,00,00,游戏状态,25,服务器,令牌信息,byUser=1,byVerbFlag=43
15,23,10,房间00,密码,00000000,00,00,			游戏状态,25,客户端, 1,玩家下注,nType=6,byUser=255,nMoney=0
15,23,10,房间00,密码,00000000,00,00,游戏状态,25,服务器,下注消息,nType=6,byUser=1,nMoney=2950,nBetMoney=3000
15,23,10,房间00,密码,00000000,00,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
15,23,10,房间00,密码,00000000,00,00,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=41
15,23,12,房间00,密码,00000000,00,00,			游戏状态,25,客户端, 0,玩家下注,nType=6,byUser=255,nMoney=0
15,23,12,房间00,密码,00000000,00,00,游戏状态,25,服务器,下注消息,nType=6,byUser=0,nMoney=4950,nBetMoney=5050
15,23,12,房间00,密码,00000000,00,00,游戏状态,25,服务器,边池更新
15,23,12,房间00,密码,00000000,00,00,		游戏状态,25,定时器,39,发3张牌定时器/事件
15,23,12,房间00,密码,00000000,00,00,游戏状态,25,服务器,发翻牌3张
15,23,12,房间00,密码,00000000,00,00,		游戏状态,25,定时器,40,发第4,5张牌定时器/事件
15,23,12,房间00,密码,00000000,00,00,游戏状态,25,服务器,发转牌或者河牌1张
15,23,13,房间00,密码,00000000,00,00,		游戏状态,25,定时器,40,发第4,5张牌定时器/事件
15,23,13,房间00,密码,00000000,00,00,游戏状态,25,服务器,发转牌或者河牌1张
15,23,13,房间00,密码,00000000,00,00,		游戏状态,25,定时器,51,比牌
15,23,13,房间00,密码,00000000,00,00,游戏状态,25,服务器,比牌信息
15,23,15,房间00,密码,00000000,00,00,		游戏状态,25,定时器,49,游戏结算定时器/事件
15,23,15,房间00,密码,00000000,00,00,游戏状态,25,服务器,回合算分
15,23,23,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
15,23,23,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
15,23,26,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,1
15,23,26,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
18,22,52,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
18,22,53,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
18,22,53,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
18,23,03,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
18,23,03,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
18,23,18,房间23,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
18,23,19,房间23,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
18,23,19,房间23,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
18,23,58,房间23,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
18,23,58,房间23,密码,00000000,00,00,游戏状态,0,服务器,用户离开
22,30,13,房间01,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
22,30,16,房间01,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
22,30,16,房间01,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
22,30,35,房间01,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
22,30,35,房间01,密码,00000000,00,00,游戏状态,0,服务器,用户离开
