18,02,44,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
18,02,45,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
18,02,45,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
18,02,48,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,1
18,02,53,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 1,代入金币限制
18,02,53,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
18,02,53,房间00,密码,00000000,00,00,游戏状态,25,服务器,游戏开始
18,02,53,房间00,密码,00000000,00,00,游戏状态,25,服务器,设定行为概率
18,02,53,房间00,密码,00000000,00,00,		游戏状态,25,定时器,35,系统设定桌面配置定时器/事件
18,02,53,房间00,密码,00000000,00,00,游戏状态,25,服务器,系统设定桌面配置
18,02,53,房间00,密码,00000000,00,00,		游戏状态,25,定时器,37,洗牌定时器/事件
18,02,53,房间00,密码,00000000,00,00,		游戏状态,25,定时器,52,随机一个庄与大小/事件
18,02,53,房间00,密码,00000000,00,00,游戏状态,25,服务器,下一回合开始
18,02,54,房间00,密码,00000000,00,00,		游戏状态,25,定时器,38,下发牌定时器/事件
18,02,54,房间00,密码,00000000,00,00,游戏状态,25,服务器,发底牌2张
18,02,58,房间00,密码,00000000,00,00,		游戏状态,25,定时器,43,首次下注定时器/事件
18,02,58,房间00,密码,00000000,00,00,游戏状态,25,服务器,清理图片
18,02,58,房间00,密码,00000000,00,00,		游戏状态,25,定时器,44,大小盲注同时下注定时器/事件(系统强制)
18,02,58,房间00,密码,00000000,00,00,游戏状态,25,服务器,下注消息,nType=7,byUser=0,nMoney=50,nBetMoney=50
18,02,58,房间00,密码,00000000,00,00,游戏状态,25,服务器,下注消息,nType=7,byUser=1,nMoney=100,nBetMoney=100
18,02,58,房间00,密码,00000000,00,00,		游戏状态,25,定时器,45,下位玩家下注定时器/事件
18,02,58,房间00,密码,00000000,00,00,游戏状态,25,服务器,令牌信息,byUser=0,byVerbFlag=43
18,03,19,房间00,密码,00000000,00,00,		游戏状态,25,定时器,53,自动操作定时器
18,03,19,房间00,密码,00000000,00,00,游戏状态,25,服务器,下注消息,nType=5,byUser=0,nMoney=0,nBetMoney=100
18,03,20,房间00,密码,00000000,00,00,		游戏状态,25,定时器,49,游戏结算定时器/事件
18,03,20,房间00,密码,00000000,00,00,游戏状态,25,服务器,回合算分
18,03,36,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
18,03,36,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
18,03,36,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,1
18,03,36,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
21,21,25,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户进入,0
21,21,26,房间00,密码,00000000,00,00,		游戏状态,0,客户端, 0,代入金币限制
21,21,26,房间00,密码,00000000,00,00,游戏状态,0,服务器,显示代入金额
21,21,54,房间00,密码,00000000,00,00,			游戏状态,0,提示信息,用户退出,0
21,21,54,房间00,密码,00000000,00,00,游戏状态,0,服务器,用户离开
